Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,examining carbon emissions economic growth nexus for india: a multivariate cointegration approach,"examining carbon emissions economic growth nexus for india: a multivariate cointegration approach
Abstract
The paper examines the nexuses between carbon emission and economic output for India. The empirical results indicate strong relationship between CO2 emissions and output in the long run and short run. A long-run cointegrating relation and a short-term cointegrated relation exist between the variables. In longrun, the carbon intensity is the only variable that has significant impact on COE and the co-integrators of COI, COII and COIII are not significant. However, in short term there are two variables, carbon and carbon dioxide, which have significant effects on output. Moreover, there is a positive feedback between economic activities and pollution.
Key wordsCO2, economic activity, energy, environmental, India
This journal is published under the terms of the Creative Commons Attribution-NonCommercial 4.0 License () which permits any non-commercial use, reproduction or distribution of this work without additional permission.",147,186,0.521978021978022,7.041868508280461,0.8750712989876179,0.05527644023835902,0.8171428571428571,0.8154430379746841,0.7852963430317972,42.92647058823529,46.40659340659341,36.91372158619545
Indian economy,household energy consumption and adaptation behavior during crisis: evidence from indian economic blockade on nepal,"household energy consumption and adaptation behavior during crisis: evidence from indian economic blockade on nepal 2022-06-25. 2019-08-29. the energy and water nexus in bangladesh: a review of current status, challenges, and future trends. in this study, we use the data from the 2007 national energy statistics,...
the global energy outlook (geo) 2030, produced by the international energy agency, analyzes the long-term energy trends that will determine the future development of energy systems. it explores a range of possible futures and the actions that are needed to ensure a secure, sustainable, affordable and accessible energy system by …
in 2040 the share of renewable energy in gross final energy demand is forecast to increase to 23.7 %, up from 17.2 % in 2050. by contrast, the contribution of coal, natural gas and other fossil fuels to gross energy use is expected to decrease by more than 40 %.
1 天前",148,196,0.5869565217391305,7.961865632364445,0.8978310462008351,0.04511133423676465,0.8628571428571429,0.8519999999999996,0.7929210903569007,63.36129032258064,64.89673913043478,54.5165520753756
Indian economy,the impact of the crisis on the indian economy,"the impact of the crisis on the indian economy is much greater, since the economy was very dependent on exports and the slowdown in europe would have an adverse impact...
a. what is the difference between the current account position of india (as per imf) and your own estimates?
b. do you think india is facing a ‘double dip recession’?
c. if yes what are the possible reasons for it?",149,186,0.7195121951219512,6.515460038415946,0.925300028232365,0.03903199450385094,0.8533333333333334,0.900689655172415,0.8082099881677943,64.84536231884059,68.96341463414635,29.291666666666664
Indian economy,the face you were afraid to see: essays on the indian economy,"the face you were afraid to see: essays on the indian economy.
by:
k.s. suresh
.published: 2008.05.15
page: pg-4-5
- -
the 'economic boom' of
india
is a
myth
: a myth perpetrated by the government to win the votes of a large
population
, especially the poor, in the country. (1)
1. p.g.mishra, `the
economic
boom
that was not,' new
york times, july 26,
2002.",150,190,0.5094339622641509,5.244943656729227,0.8553738916844992,0.07140951438295158,0.71,0.6780487804878046,0.6535180386836473,20.747008547008548,20.61320754716981,17.372481406355647
Indian economy,goods and services tax: a milestone in indian economy,"goods and services tax: a milestone in indian economy
- Author:
n/a
-.",151,188,0.7619047619047619,3.4914862437758782,0.910680994787812,0.0675523383813291,0.7619047619047619,0.7619047619047619,0.0,22.848,21.7,13.916666666666668
Indian economy,women social entrepreneurs: a growing trend in indian economy,"women social entrepreneurs: a growing trend in indian economy
The world is witnessing a rapid transformation in the business world, where a large number of women are coming forth and establishing enterprises for social and commercial development.
As the world economy is getting increasingly dependent on women, it is not surprising to see that more and more women entrepreneurs are stepping into the limelight for a number a social cause. The recent trend for women social entrepreneurship has been on the rise, and many women have been coming up with social enterprises and social causes that aim to benefit the society, as well as the economy. This is an area that has seen a major transformation over the past few years, but is still at its nascent stage. However, the trend looks promising and is sure to take off soon, in a big way. Here are some of the prominent and successful examples of such social projects, which have taken up the cause and are doing very well in terms of business.",152,191,0.49206349206349204,6.764754597315764,0.864711608578401,0.05942923846716261,0.8628571428571429,0.861575757575757,0.7561442663728,52.26232781921366,53.94708994708995,52.76281221091582
Indian economy,nexus between financial inclusion and economic growth: evidence from the emerging indian economy,"nexus between financial inclusion and economic growth: evidence from the emerging indian economy
In 2006, the United Nations (UN) declared 2015 as the International Year for Micro-credit, and as part of this initiative, a Global Consultation Meeting was held in Delhi, India. The main aim of the meeting was to discuss the nexus that exists between Microcredit and financial Inclusion, which has been the cornerstone of microfinance. However, while the discussion focused more on microcredit as a financial service rather than financial access and the role it plays in the economy, it is clear that financial services are an important tool that can help in increasing financial Access.",153,182,0.6451612903225806,7.184212081070997,0.9090810516011535,0.043430785609637236,0.8999999999999999,0.8708000000000012,0.7925276560539622,66.92817723618731,70.29838709677419,63.51055164753795
Indian economy,does crude oil price affect the inflation rate and economic growth in india? a new insight based on structural var framework,"does crude oil price affect the inflation rate and economic growth in india? a new insight based on structural var framework
This study aims at analyzing the relationship between crude Oil price change, real GDP growth and Real Interest rate change with inflation. We also investigate the effects of crude price, Real GDP and interest rate changes on India's Inflation rate. To achieve the purpose, Structural VAR method is adopted. The results indicate that there is an unidirectional and negative relationship among crude, interest rates and real economic output. Also we have found that an increase in real interest leads to the growth of Inflation. Moreover, the results also confirm the fact that inflationary expectations play an important role in inflation and output growth, and the effect is stronger for inflation in India. Therefore, a decrease in the real rate of interest and a rise in oil prices are the two major factors behind inflation: 109-119
References listed on IDEAS
Please report citation or reference errors to, or |.",154,192,0.5052083333333334,7.0003720139242125,0.8701312421201326,0.05687762799199576,0.9028571428571428,0.894047619047619,0.7835523842484097,63.5861071254936,60.401041666666664,51.663991520290736
Indian economy,an interdiciplinary approach to american indian economic development,"an interdiciplinary approach to american indian economic development: proceedings of a conference (2005)
- ""The 21st Century Challenge: Economic Development in Rural America,"" Proceedings of Rural Development Conference 2002, USDA, Economic Research Service, Washington, D.C..
Other Publications",155,196,0.7843137254901961,5.6011203361120385,0.9382103375621839,0.036185723610502,0.86,0.8400000000000001,0.8132200114088193,66.20727272727274,50.4468085106383,17.857142857142858
Indian economy,india's turn: understanding the economic transformation,"india's turn: understanding the economic transformation
the new economic history of the indian subcontinent
- ISBN: 9789386355519
-.
We Also Recommend
a history for the rest of us: from slavery and the civil war to the present - paperback edition
Sale price Rs. 399.00 Rs 400.",156,198,0.6440677966101694,4.947178617271307,0.8921036801668408,0.06092904382964497,0.78,0.7782857142857142,0.7017017568864747,33.4499063670412,34.644067796610166,25.325
Indian economy,"india: macroeconomics and political economy, 1964-1991","india: macroeconomics and political economy, 1964-1991
by
- 2012
The book examines the political process of macroeconomic policy change, from the time the Congress Party came to power in March 1947 until the fall of the Rajiv Gandhi government in 1990. This time covers the 34 years of Indira Gandhi’s first term in office, which is generally considered as having been the most successful in terms of economic development. During this period, the Indian economy experienced a series of major macro-economic shocks that affected the growth rates and inflation levels. Despite these shocks, India maintained an average annual rate of growth of 4.6 percent over the whole period. The first major shock was brought about by the Sino-Indian war of August 1971, followed by a sharp devaluation of India’S currency in July 1980, and a subsequent rise in interest rates in September / October, when inflation reached its",157,184,0.6046511627906976,7.929925657295443,0.9022624346780211,0.04372011702968091,0.86,0.8656756756756753,0.8100349592836583,62.72322443091143,65.37790697674419,59.56911652703732
Indian economy,india's socially regulated economy,"india's socially regulated economy - The Hindu
- ^ Economic liberalisation 1991-92 : A report by N.N. Vohra, P.C. Chandrasekhar, M.S. Swaminathan, Nirmala Deshpande (1 July 2005). ""Economic liberalization... India'S Social Security Schemes"" (.pdf). Economic & Political Weekly 40 ((27-34)).
External links
Wikimedia Commons has media related to Social security in India.",158,183,0.7468354430379747,6.638018615463541,0.9331928384506324,0.03520563226357442,0.8666666666666667,0.8545454545454545,0.8288961759981076,87.374,79.66666666666667,18.0
Indian economy,assaying the impact of firm's growth and performance on earnings management: an empirical observation of indian economy,"assaying the impact of firm's growth and performance on earnings management: an empirical observation of indian economy
The present work is an attempt to investigate the extent to which performance of the firm and its growth impact on the earnings growth of firms. In addition, it also examines the moderating role of accounting accruals on performance and earnings quality of Indian companies listed on stock exchange. The study is a part of a large study on growth, earnings and cash flow forecasting of companies. A sample of 200 companies is drawn using secondary data for the period of five years from year 2010-2015 for testing the hypothesis. To check the effect of performance (growth and profitability) on accounting earnings, the study uses the panel data analysis. Using Ordinary Least Square [OLS] regression, this study finds that firm growth increases the accounting income and accounting quality. It is established through a panel study that the performance variables significantly impact the accrual-based earnings. Further, growth significantly improves the quality and accuracy of",159,184,0.48704663212435234,6.7662680570377285,0.8633027252579766,0.05980916523216283,0.8342857142857143,0.854201183431952,0.7483992838939332,49.7903616276072,48.487046632124354,48.83543677890276
Indian economy,fdi in multi-brand retail: issues and implications on indian economy,"fdi in multi-brand retail: issues and implications on indian economy
About
The study highlights the role of FDI in Multi-Brand Retail in India and how it impacts India's economy. The paper presents a brief history of foreign direct investment in retail in the Indian context and its regulatory and legislative environment. It further explains the concept and importance of multi brand retailing, its advantages and disadvantages.
It examines the impact of Multi Brand Retail on the domestic market, employment, and the economy of India. A brief analysis of the various FPI legislations and their impact on FII investments in Retail Multi brand is also presented.",160,197,0.5163934426229508,5.7037520006786675,0.8624305946648033,0.0659375258824387,0.8500000000000001,0.8473469387755107,0.7279693499496379,49.94215045926424,49.26229508196721,48.59519769217716
Indian economy,"indian economic growth, performance, and prospects","indian economic growth, performance, and prospects
India's economic progress has been remarkable, with the real GDP growth rate averaging 6.9 percent in the past five years. Real GDP grew at 8.5 percent during the fourth quarter of FY 2016-17 and 7.2 percent for the full year. The current account deficit, a major economic challenge for India, fell from 3.7 percent of GDP in FY2015 to 1.4 percent.
The economic prospects of India have improved, as it has emerged as a leading destination for global FDI, the share of exports in GDP has risen from the low of 11 percent at the start of the UPA regime to about 17 percent, foreign direct investment (FDI) is up from a low base, while foreign institutional investment continues to be robust. India has also made progress in terms of improving its external debt and fiscal position.",161,183,0.5487804878048781,7.027819284987273,0.8823387306341783,0.053123957009220166,0.8466666666666667,0.8771428571428577,0.7884399857489682,62.73945193562419,64.08536585365853,54.22916666666667
Indian economy,contribution of insurance sector to growth and development of the indian economy,"contribution of insurance sector to growth and development of the indian economy
About
Sponsors
Contacts
The Indian Banking Industry was nationalised in 1969. Insurance sector is the 5th largest industry contributing to the country’s GDP. The insurance companies have to pay a part of their income to LIC. This is a very good thing because it has a direct link to India’ s economic growth. … This was one of India's largest privatization. In order to meet growing demand in the financial services sector, it is estimated that the industry will require 4,00,000 people by 2018. There is an increasing trend in terms of penetration of motor insurance and non-life insurance. It is also important that we look at some of its drawbacks. For example, an insurance policy that has not been renewed for five years would be cancelled and the insured would then lose the benefits of having taken the policy in first place. A large number of Indians,",162,186,0.585635359116022,7.8789179502199636,0.8970744940440079,0.04558908743772613,0.8685714285714284,0.8662420382165605,0.7972447011374036,58.09130028320823,63.646408839779006,65.58608695652174
Indian economy,interfuel substitution in the indian economy,"interfuel substitution in the indian economy
In this paper we present a model of interfuel substitute- tion. We analyze the conditions for a switch between a low- and a high-price fuel, which is motivated by the introduction of a second fuel into an otherwise fuel-monopoly economy in order to achieve an inter- fuel substitution, and we discuss its possible effects on welfare in an oligopolistic context. Our main result is that the model predicts a reduction of total consumption and of the share of high price fuel for low income households. However, for high income groups the substitution reduces total fuel consumption but it increases the shares of both fuels. The model also shows that fuel switching can be beneficial if it is preceded by a price increase. Finally, in contrast to the previous literature, we prove that in a monopoly the second price of oil and gas can increase welfare: 127-137
References listed on IDEAS
Please report citation or reference errors to, or (",163,192,0.5161290322580645,7.0390615210249585,0.8734346451249994,0.055767628555480904,0.8857142857142858,0.8767901234567901,0.7941998032753214,60.20289974069729,63.11290322580645,57.88761020257083
Indian economy,"technical efficiency, ownership, and reforms: an econometric study of indian banking industry","technical efficiency, ownership, and reforms: an econometric study of indian banking industry.
Abstract (Summary)The purpose of this study is to examine the performance of Indian banking sector during 1990’s. A panel data of 14 Indian public sector commercial banks - 10 major and 4 state banks over the period 1985-96, is utilized for the empirical analysis of the study. The study covers the following aspects: • The impact of technical efficiency on bank profitability and productivity..• Determinents of Technical Efficiency – an estimation of production function for bank’ performance. In addition, to the analysis, the impact on efficiency of ownership change, bank size, capital adequacy, interest rate, inflation and bank branch network are also tested. To test the validity and relevance of results of various estimation models, robustness test is carried out. Results of robust estimations are found to be in line with the findings of earlier studies. Further, a comparison of efficiency scores of bank",164,190,0.5271739130434783,7.150934873512511,0.8772324705685077,0.0542063596392739,0.8457142857142858,0.8347500000000002,0.7559727361598652,52.957586726998485,50.16304347826087,47.25622605363985
Indian economy,the indian economy 1947-92. vol. 1. agriculture.,"the indian economy 1947-92. vol. 1. agriculture.
Bajpai, D.N. and Dutt, C.B.P.R.S.K. The Indian Economy - 1998-99
The Indian economy was one of the most dynamic and fastest growing economies in the developing world. India is the largest producer of pulses and jute and a large producer and exporter of tea and coffee. Cotton is still one
of the biggest exports for India. In recent years, India has developed a strong
manufacturing sector. It has also been one the major exporters of software and information technology and has been successful at building a service sector that includes tourism and financial services
and has the potential to expand its services sector to include business process outsourcing. This book is a revised re-issue of Volume 10 of The World Development Report series.",165,200,0.538961038961039,6.688330601410656,0.8772845322545141,0.05609796815938825,0.8133333333333334,0.8218461538461543,0.7493089588617817,40.74097501757076,40.68181818181818,36.50750915750916
Indian economy,sustaining superior performance in an emerging economy: an empirical test in the indian context,"sustaining superior performance in an emerging economy: an empirical test in the indian context
This paper empirically analyses the impact of organizational and contextual determinants on sustainable superior firm performance. The analysis is based on the data gathered through a survey of the top management of 200 companies from India. Using a multi-group path analysis, this study provides empirical evidence that the organizational variables – such as firm size, age, and growth rates (measured by the percentage growth in sales and profit during the last five years) -- are important determinants of superior firms’ sustainable growth. Further, the study also finds that external and internal contextual factors - such a country’s macroeconomic and industry growth & productivity, firm’ s access to capital, market size and intensity of rivalry ― have a significant impact on superior sustainable firm growth performance as well as on firm's growth and profitability.
- R.E. Freeman, 1977. ""Strategic Management: Concepts and Cases,"" Dryad,",166,189,0.5891891891891892,8.013839380822503,0.8986643898280164,0.04469692741068358,0.897142857142857,0.9038509316770192,0.8223335607557734,84.7397085502736,85.71891891891892,92.77711722987067
Indian economy,"india's economic growth history: fluctuations, trends, break points and phases","india's economic growth history: fluctuations, trends, break points and phases since independence, 1947 [2nd ed.] 2010
This is the second edition of India: Economic Growth History (19471994). It is an attempt to review the growth process of an underdeveloped economy, which has been the most dynamic in the developing world over the last two decades. The first chapter of the revised edition gives an overview of economic development since the preIndependence period. Chapter II discusses the various phases of growth, based on the experience of different states in India. These phases have been broadly described as preindependence, pre-liberalisation / prereform and post-reforms. Chapters III and IV describe the nature and structure of agriculture and the services sector respectively. It also discusses their contribution in economic output in terms of share and growth rates. While Chapter III covers the agriculture sector, Chapter IV describes the performance of services during the period of liberalisation and reforms of 1991. In Chapter V, the author discusses",167,197,0.5392670157068062,7.452818434511943,0.8824234023081572,0.051545321247847234,0.8857142857142858,0.8646706586826355,0.7719444421942329,63.666666666666664,62.989528795811516,57.92519101379861
Indian economy,an empirical investigation on the feasibility of remanufacturing activities in the indian economy,"an empirical investigation on the feasibility of remanufacturing activities in the indian economy
Date2006
Author
Srinivasan, K
MetadataShow full item record
Abstract
Reman.",168,190,0.8064516129032258,4.490132550669373,0.9373581301246589,0.042003137223063376,0.84,0.8057142857142857,0.0,44.84666666666666,32.464285714285715,12.166666666666668
Indian economy,the role of the gosains in the economy of eighteenth and nineteenth century upper india,the role of the gosains in the economy of eighteenth and nineteenth century upper indiaDownload the role.,169,187,0.7222222222222222,3.0641293851417064,0.8874115761940964,0.0896924160675676,0.7222222222222222,0.7222222222222222,0.0,18.072000000000003,14.555555555555555,11.75
Indian economy,macroeconomic variables and the performance of the indian stock market,"macroeconomic variables and the performance of the indian stock market a dynamic panel
About
Portfolio
Contacts
This study aims to examine the dynamic relationships between macroeconomic fundamentals (real GDP, consumer price, interest rate, foreign exchange rate), stock markets, and inflation in the context of India during 1989-2009. The study used time series data for the period from 2003 to 2016, with the sample period … This study has also been motivated by the fact that the relationship between the economy and stock returns in a developing economy, which is India, has not been studied so far. In a panel data model, it is essential to test whether the macro -economic series [e.g., interest rates and exchange rates] are stationary or not before testing the co-integration relationship in an autoregressive distributed lag 3.3 The results of our study.... the stock return and macro-economy variables have a significant impact on",170,188,0.5485714285714286,7.256917881777163,0.8837439178530867,0.05182974145935792,0.88,0.868344370860927,0.7954493267624553,58.839749519675514,63.38285714285714,60.38032553255326
Indian economy,india's economic development,"india's economic development has been slow, the country was the world' s 7th largest economy as of 2015 (with a nominal gdp at market exchange rates), 5th-largest as measured by purchasing power parity. the g7 nations – canada, france, germany, italy, japan, united kingdom, and united states.
the “indian economy — growth and prospects” is the first volume of a three-volume set. it provides an overview of the development of indian
indiana has a strong economy and is ranked among the leading states of economic prosperity in 2000, indianapolis was home to 12.9 million people. in the us, india' s economy is now the eighth largest and the fastest growing. [2] as per the economic survey 2020-21, gnp at cpi @ 4.2% is expected",171,187,0.6012658227848101,7.557794199669435,0.8995143522032298,0.04570319236819361,0.86,0.8680597014925368,0.7974759547342469,74.52614532212057,65.30379746835443,49.196609311740886
Indian economy,sectoral linkages and key sectors of the indian economy,"sectoral linkages and key sectors of the indian economy... sectors : (1) agriculture & allied sector - including fisheries and animal husbandry, 2) service sector,3) manufacturing sector.Get Price
if you are interested in a quarry stone crusher for sale in europe, south america, the middle east, and africa, you can chat with us online. 1.5 t/h. small... crusher …Get.com offers 6,000 stone 2018 products. about 63% of these are crusher,Get »
stone crusher used for ore and mining stone crushing | stone used stone crushers for stone and mineral mining ; stone quarrying / mining is the extraction …. get information; small used rock ·GetGet
crusher plant for quartz crushing in india quartz plant manufacturer in andhra pradesh quartz stone plant in hyderabad crusher south africa. quartz crusher plants in 【live chat】 quartz plants for 100 mesh – grinding",172,200,0.5739644970414202,7.461538461538462,0.8917741329269079,0.04857781450419806,0.8533333333333334,0.835034482758621,0.8047857194069776,54.12591431556949,56.437869822485204,41.69511858797573
Indian economy,inter-tribal and international treaties for american indian economic development,"inter-tribal and international treaties for american indian economic development
This 1994 article examines the historical background of the American Indian Economic Development Act of 1976 (P.L. 94-437) and discusses the impact of this Act on Native American economic and social development and on the Federal government's responsibilities for Native Americans.
- Author(s)
Simmons, John E. E., Jr.",173,185,0.6901408450704225,5.815230125149881,0.9129984916465042,0.04699587629878567,0.88,0.8774468085106388,0.7913854825457429,58.616279069767444,57.11267605633803,52.288636363636364
Indian economy,demonetisation 2016 and its impact on indian economy and taxation,"demonetisation 2016 and its impact on indian economy and taxation
Demonetisation is a step toward the elimination of black money. It would not be an exaggeration to say that demonetization is going to be a game changer for India. The objective behind the decision to demonitize notes of Rs. 500 and Rs 1000 was to curb the practice of Black Money.
The decision of demonisation was taken after long discussions and deliberations in the parliament. In fact the idea of bringing black economy into the tax net was a vision of the Prime Minister Narendra Modi. He had spoken about it even before his election and has been working for its successful implementation since his first tenure. But the implementation of this vision had become a matter of great debate. There were strong voices opposing it as it would affect the daily transactions of people. However, the PM and his team was convinced about its benefits. Finally the government took the bold step of making the move a reality. As a result of these decisions a new set",174,193,0.5833333333333334,8.082903768654761,0.8974803661073314,0.04489974104331334,0.8571428571428571,0.8573809523809514,0.7781624992600121,68.43373493975903,59.666666666666664,57.21579565472695
Indian economy,quest for inclusive growth: continuity and constraints in indian economic policies,"quest for inclusive growth: continuity and constraints in indian economic policies” by dr. s. kumar, (university of south asia, new delhi), 7-8 may, bangalore
- 2008 : “reforms to the indian economy: the quest for a new inclusive development paradigm”, a paper delivered in 2nd international conference on ""global economic crisis and indian society"", organised by centre for economic and social research and training & southasia forum, at new dehli, april 26-27.
Recent Comments",175,199,0.6565656565656566,6.5327457991848785,0.9084392586133243,0.04588050042139104,0.8933333333333332,0.8629333333333342,0.7961709777724321,76.67747951571482,69.45454545454545,66.48988970588235
Indian economy,american indian economic development,"american indian economic development economic opportunity economic empowerment economic growth economic justice economy of the future economy today entrepreneurship federal policy financial security jobs jobs and the economy labor and employment policy poverty racial wealth economic disparity
Federal Government’s Economic Agenda Falls Short on Jobs
",176,185,0.75,5.196152422706632,0.9256866094937518,0.04420150354047417,0.76,0.7966666666666669,0.7692227195257874,40.57957081545065,41.229166666666664,19.258333333333333
Indian economy,"depreciation of rupee in indian economy: an analysis,","depreciation of rupee in indian economy: an analysis, with special reference to indian banking sector
The purpose of depreciation and inflation is to increase the value of currency and thereby reduce imports. If there is any change in exchange rates, then it will affect the price of exports and import. So in the balance of payments, the impact is reflected in terms of trade. The change of price in domestic market due to change exchange rate in international market is called inflation. There may be a rise in prices, if the exchange […]",177,183,0.5619047619047619,5.757810430396346,0.8761435717362108,0.06127898476445643,0.8399999999999999,0.8286419753086414,0.7305794978930551,47.35966057441253,45.647619047619045,37.1875
Indian economy,"an econometric model of india: estimating prices, their role and sources of change","an econometric model of india: estimating prices, their role and sources of change by a r sen, p j mukherjee, and s k gupta abstract. This paper examines the effect of inflation on the prices of commodities in pakistan inflation is a general increase in the price levels in a economy.
This essay will discuss the main factors that are influencing the inflation rate within the united kingdom, including the effects of the recession of 2008. Inflation - essay on inflation in indian economy inflation: meaning and types the first step in understanding inflation would be defining the term 'inflation. The paper will be discussing inflation and its effects on india’s economy it will also look at how inflation has affected the indian economic. Free essay: inflation inflation occurs when the supply of money increases more than the demand for money in an economy the result of this excess. 1 introduction to inflation 11 introduction: in our day-to-day life, we come across the word ‘prices’ very often but few of us",178,195,0.5282051282051282,7.375983202606159,0.8789549357542593,0.05285730776519648,0.8514285714285714,0.8318128654970764,0.7707853546167309,55.007237290948325,53.53846153846154,46.250673714759536
Indian economy,port restructuring in a global economy: an indian perspective,"port restructuring in a global economy: an indian perspective.
- Sengupta, Atanu, 1998. ""The impact of foreign exchange liberalization on Indian manufacturing firms : evidence from panel data,"" Journal of Development Economics, Elsevier, vol. and Trade, University of Pennsylvania, Department of (formerly Department Of Economics and Business Administration), vol..
-.
This item is not listed on Wikipedia, on a reading list or among the top items on IDEAS..",179,180,0.6373626373626373,6.080052052987126,0.9001484095614787,0.050969617502678706,0.8666666666666667,0.8143283582089554,0.7708184023653526,50.80113636363637,46.38461538461539,31.763071895424837
Indian economy,recent global recession and indian economy: an analysis,"recent global recession and indian economy: an analysis
- +1
The Indian economy is still recovering from the shock that hit the global market after the recent global economic meltdown which began in 2007 (The Global Financial Crisis: Causes and Impact, 2015). The impact of this global financial crisis was so great on the Indian market that the growth rate of the economy fell down from 8% in the year 1999 to 0.5% […]",180,188,0.686046511627907,6.362133619002867,0.9154062700354061,0.043729024394004494,0.8533333333333334,0.8703225806451624,0.793282445327764,71.2991452991453,67.72093023255815,64.9
Indian economy,"sardars, jobbers, kanganies: the labour contractor and indian economic history","sardars, jobbers, kanganies: the labour contractor and indian economic history by joseph m nelson - this paper studies the historical development of the indian labour market since 1850. A jobber or job-worker (also sometimes called a jobmaster) in the british colonial empire, was a person who hired men or labourers to work for him, for a wage or a share of their work. Jobber definition is — an agent or salesman who sells for manufacturers or wholesalers see the full definition. The latest tweets from jobbing the game (@jobbing_thegame) we are a tabletop and card game publisher for all ages and levels #jobberthecardgame @jobberthestamp.
Jobber, in a card or board game, one who buys or deals in goods and materials and sells them on commission, or one employed by a manufacturer or dealer as an. Definition of job 'jobbery' is a word used to describe the situation when one group of people",181,195,0.5828571428571429,7.710475249388236,0.8954819883409099,0.04659662894274325,0.8685714285714285,0.8731125827814564,0.8113422897498833,67.67754314704251,71.14857142857143,61.94157794157795
Indian economy,"growth record of the indian economy, 1950-2008: a story of sustained savings and investment","growth record of the indian economy, 1950-2008: a story of sustained savings and investment and high growth (with an annotated time series data set)
We use data of industrial growth, investment, savings, income and population for India between 1947 and 2007 to examine the role of investment in economic growth. We find that investment growth is a major contributor to sustained growth in output. Investment growth of 1% is found to lead to 0.2% rise in GDP, and the contribution of private investment to GDP has been much higher since 1960s than it was before. While the rate of growth has fluctuated, the level of savings has increased from 20% to about 30% of output over this period, with savings increasing significantly in the 1990: 49-58
References listed on IDEAS
Please report citation or reference errors to the Terminal Editor, at ter@economists.org.
-).
This item is",182,182,0.536723163841808,7.140637266026874,0.8797807495681034,0.053478950230784264,0.84,0.8473202614379075,0.7821391790980119,50.15667420814479,55.19209039548023,48.944123931623935
Indian economy,measuring energy efficiency in the context of an emerging economy: the case of indian manufacturing,"measuring energy efficiency in the context of an emerging economy: the case of indian manufacturing industry
The paper studies energy and labour productivity in Indian manufacturing industries, and their relationship. This relationship is studied for various sectors, over the period 2001-2006, using the Balassa-Samuelson effect, energy productivity and energy labour ratio. The findings indicate that a positive, significant and increasing relationship exists between energy usage and productivity for the entire Indian economy. In addition, the relationship between the energy use and output is found to be more significant in case -of manufacturing sectors than in primary sector, while for both manufacturing and primary sectors it is negative at the early stage of development, but turns positive after a lag of 3-5 years. For a sub-set of manufacturing sector the impact of productivity is significantly higher than energy. However, in energy the impacts of labour and capital are more substantial, especially in manufacturing, than that of energy: 125-141
This item",183,183,0.4603174603174603,6.328318816843779,0.8519884889186642,0.0650182273254042,0.8228571428571428,0.8293333333333334,0.7385156203167862,47.7421875,44.64021164021164,45.4685379136992
Indian economy,"india's economic reforms, 1991-2001","india's economic reforms, 1991-2001 : lessons for china
Published
2003
by Institute for International Finance; China Development Research Foundation, in Washington, D.C
.
Written in English
Edition Notes
Includes bibliographical references. --. Economic reforms: a brief history, India' s economy was a closed economy with a socialist bias. The first phase of reforms ( –) was launched by the then Prime Minister, Shri Narasimha Rao, and implemented by Manmohan Singh, the Finance Minister and the Prime Minster. It was an initial effort to liberalize and modernize the economic sector, which. India - India. In, China' first reform and opening to the world was initiated when Deng Xiaoping launched the reform in Guangdong province, followed by Jiang'open door '.
A. Overview of India’s Economic Reforms Since 1. Indian Economic Performance",184,186,0.5853658536585366,7.496340570653091,0.8949936740627862,0.04741026146370229,0.82,0.8408571428571433,0.7947839217159606,60.9246200430909,57.78658536585366,48.08870214752568
Indian economy,economic liberalisation and indian agriculture: a statewise analysis,"economic liberalisation and indian agriculture: a statewise analysis using rabi cropping data
The paper investigates the impact of agricultural liberalization in the Indian economy. Using state-level data covering the pre-liberalization and post-liberization periods for major crops, the study examines whether the benefits of liberalizations in terms of higher growth and employment are being fully realized by different states or if they are concentrated in particular regions. We find that the growth of gross value added (GVA) per worker is significantly associated with agricultural reform measures, implying that agricultural growth is being stimulated by policy reforms; however, it is not uniform across states. This is corroborated by the results of the regression of GVA per farmer on agricultural reforms, which show that reforms have not significantly increased the productivity of farmers. The results are robust to the inclusion of state dummies in different regressions. In general, agricultural policies in India have been more liberalized in states with relatively higher levels of industrial",185,188,0.554945054945055,7.4866180982771215,0.8868398513595444,0.050069280661679254,0.8628571428571429,0.8549367088607599,0.7912098511548329,60.666666666666664,59.35164835164835,58.20095050215208
Indian economy,coalition governments: fiscal implications for the indian economy,"coalition governments: fiscal implications for the indian economy
- + 0
The budget 2019-20 is a big opportunity for India to consolidate its position as a growth engine. This is because the government has a clear mandate, with a stable majority on both sides of the house. It has also been given a clean chit by all major credit rating agencies after the GST and the RERA bills passed through the parliament.
It is time to take stock of how well the fiscal consolidation process has progressed over the past three years. There are three main factors that need to be assessed. The first is the progress on fiscal deficit; the second are the steps to improve tax collection; and third – the measures to reduce government borrowing. Each of these issues is briefly discussed in the following sections.",186,199,0.6516129032258065,8.112515221915238,0.9150766413401981,0.03877191693419918,0.8733333333333334,0.8662595419847338,0.8038046903616122,67.51288659793815,72.73548387096774,60.54341410375893
