Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian climate,"Indian climate scientists warn of severe consequences for food production and rural development.
The Indian Climate Justice Network, a collective of over 40 climate justice organisations, released a statement on 11 December 2018 warning that India is “on the cusp of a food crisis”, and that this crisis will be “[a] direct outcome of [climate] change”. This follows similar warnings from Indian government scientists who, earlier in the year, said “…there is a strong possibility of food shortage by 2030 and a severe one by the end of this century”.
A recent study by climate scientist Dr Manmohan Singh, who leads The Energy and Resources Institute (TERI), a government-supported Indian think tank, warns of the consequences of climate change for India’s rural and agricultural communities. The report shows that by around 2050, the 1.3bn people who live in India will experience",211,187,,0.5406976744186046,7.091183520466117,0.8805447997215052,0.053434882675610584,0.9066666666666666,0.8856756756756754,0.7909621112183544,70.15777367674985,63.23837209302326,56.192929613189605
Indian climate,"Indian climate is tropical so it has two seasons, summer and winter. The average temperature of summer (April to end June) is around 40 ° C. And the average temperatures of winter – November to the end of March is 20 ° Celsius.
Winter in Delhi is the most pleasant season with the temperature range between 10 ° to 25 °. This is an ideal time for sightseeing, photography, cultural visits and shopping & the best time to explore Delhi, Agra and Jaipur.",212,196,,0.6276595744680851,6.085385352926881,0.8974846756186985,0.05195574336162581,0.8933333333333332,0.8605714285714297,0.7676963432843018,50.789110493983,53.223404255319146,46.51031941031941
Indian climate,"Indian climate change adaptation plans are insufficient to cope with future challenges, according to a new report.
A study released on Wednesday (October 14) said the Indian government was not taking the necessary steps to mitigate and adapt to climate changes, which is likely to affect people in rural areas. The report, prepared by the Climate Vulnerable Forum for the Ministry of Environment and the National Institute of Science, Technology and Development Studies “The study says the country’s efforts to tackle climate-related challenges were inadequate and did not address the full range of challenges the nation faces. In addition, it did little to address climate justice, the authors of the report wrote..",213,183,,0.6201550387596899,7.043607250604991,0.9016863759475616,0.0465811159661624,0.8800000000000001,0.8716190476190477,0.7835660587970795,66.96850802332861,67.89147286821705,70.17792207792208
Indian climate,"Indian climate change
From Wikipedia, the free encyclopedia
The Indian climate is the general climate of the Indian subcontinent, which encompasses the modern countries of India, Pakistan, Bangladesh, Afghanistan, Nepal, Bhutan, Maldives, and Sri Lanka, as well as the disputed territory of Jammu and Kashmir.
India's climate differs by location. The north and northeast of Indian territory experiences a subarctic climate, with temperatures reaching -20 °C (−4 °F) during January. Summers are hot and humid, but temperatures are moderate in the south. Most precipitation occurs in winter, while summer rainfall is more localized. India experiences cyclones and monsoons, including a south and southeast monsoon and northern monSOON.",214,190,,0.5703703703703704,6.627104836843802,0.8855376340887703,0.053729780564898376,0.768,0.8093693693693695,0.7458290189459215,34.507639438291136,39.8962962962963,39.62102846648301
Indian climate,"Indian climate change negotiator Jairam Ramesh has said his ministry was considering the idea of setting up the Climate Change Council, which will be a high-powered inter-ministerial body that would advise the government on climate issues and also take care of the negotiations of India in the climate conferences.
He was replying in Parliament to a question posed by Congress member Shashi Tharoor, who had sought to know if India was planning to set up such a council. “The council will have a chairperson and members from all ministries,” Jaitley said. The Council would be chaired by the Prime Minister and its secretariat would have to be housed in 10 Janpath, he told the Lower House.The Climate Council will not have an advisory role but will help the Government in taking up climate negotiations, Jitendra Singh, a Parliamentary Secretary, said, adding that it will also help in framing policy and legislation.",215,193,,0.5581395348837209,7.319931375965024,0.8867125962014413,0.05067589453190428,0.9,0.885405405405405,0.80171534758217,79.343653250774,71.1686046511628,63.2263339070568
Indian climate,"Indian climate is one of the best for growing tea as it has the right temperature and rainfall, but the problem is that it is not possible to grow in the same area as tea needs different conditions. So, the farmers grow other crops on the land to sustain.
In India, tea has been grown for a long time. It was brought from China and was introduced into India in 1720 AD by a British officer named Colonel Fitch. He planted the first tea plant in Darjeeling, India. After this, it was grown in Assam, North Bengal, and South Bengal and other areas. But now there are 2 big tea plantations in India-Darjeel, Assam.",216,192,,0.553030303030303,6.353834442382971,0.8786879970088523,0.0572071556694864,0.8480000000000001,0.8485185185185196,0.7434610866138158,46.06197262707417,49.03787878787879,48.034495279593315
Indian climate,"Indian climate change policy
India’s climate policy has been developed and is being implemented within the context of the United Nations Framework Convention on Climate Change (UNFCCC) and its Kyoto Protocol. The UNFCC has established the principle that all countries are required to make commitments on their own emissions, and that these emissions should be reduced below 1990 levels, in order to combat the threat of climate.",217,184,,0.72,6.235382907247958,0.923913150810514,0.04057832705255536,0.8933333333333334,0.8917647058823541,0.8109158550794664,75.0,67.0,29.0
Indian climate,"Indian climate has been changing since the last few years, and it is the right time to take care of your skin and face, which is getting exposed to the sun and pollution every day. The skin of the face gets exposed more than the rest of body, so it needs more care. Here we have the best face washes in India for men.
Top 10 Best Face Washes in Ind. Himalaya Herbals Purifying Neem Face Wash
2. Neutrogena Deep Facial Cleanser
3. Pears Pure & Gentle Face wash
4. Lotus Herb – Lotus Herbal 3-In-1 Negligee Purification
5. L’oreal Paris 6 Oil Nutrition
6. VLCC Natural Sciences Purified Clay Face Pack
7. Forest Essentials Honey Saffron Nourishing Cleansing Creme
8. Nivea Daily Essentials Gentle Exfoliating Toner
9. Kama",218,187,,0.6623376623376623,8.219394233058878,0.9182085237546321,0.03739003496803106,0.8533333333333334,0.8301538461538467,0.8318925187177777,71.3889245242677,74.21428571428571,60.417852062588906
Indian climate,"Indian climate scientist and author of “The Climate War” Amitav Ghosh will join the University of Chicago this fall in the role of a distinguished visiting lecturer.
The university announced on Tuesday that Ghash, author and professor from India, had been named as the recipient of the prestigious University Lectureship in Humanities and Social Sciences for the academic year 2021-22. The position was established by a gift from alumnae and faculty members of The University Women’s League of New York and is intended for scholars with ""distinguished reputations"" in social science research. This includes a $100,000 stipend to support his work. Ghah's lectures are expected to focus on global environmental and climate change, and the impact of these issues on human society. His visit will be from August 31 to September 30 (and possibly longer, depending on the coronavirus situation).
Ghosh received",219,186,,0.6303030303030303,8.096389019279838,0.9096044842001391,0.0407649020574559,0.9,0.9117730496453896,0.820497466979832,95.0126874150111,88.87272727272727,92.71837478559176
Indian climate,"Indian climate is changing and there has been an unprecedented increase in heat waves in the last few decades. This has led to a rise in morbidity and mortality related to heat wave. India is one of the 10 countries with most heat-related deaths. Heat-stress is the most common type of environmental stress and is caused by extreme environmental temperatures. During the summer months, when the weather is hot and humid, the body temperature rises and this leads to stress, discomfort and, in severe cases, heat exhaustion and heat stroke. The elderly, children and individuals with chronic illnesses are at a greater risk for heat related complications.
The heat is produced in our body when it converts food into energy. It is then lost when we sweat. When the heat produced by the human body exceeds the rate at which it is lost through perspiration and evaporation, a state of heat stress sets in. In the initial stage of exposure to extreme heat, an individual will experience heat cramps, dehydration, nausea",220,195,,0.49230769230769234,6.874702790778556,0.8656075428747179,0.058685775515559466,0.8342857142857143,0.817543859649123,0.7440739907731752,45.63593367143427,42.184615384615384,37.729452707856595
Indian climate,"Indian climate is quite unpredictable and it does not take much time for the weather to change, so it is better to have the right gear with you so that you do not have to suffer in cold or hot weather.
Here is the list of few essentials that will help you stay comfortable and warm while on vacation in Goa. These must haves are available at the airport as well as at any other place you visit in the country. If you are not sure what items you need to pack, you can always buy them when you arrive. Just keep in mind that the climate in India changes quite frequently, and you may end up wearing something completely different from what you packed. So keep these items handy in case it rains while you’re there.",221,194,,0.5945945945945946,7.233555441435721,0.8959669049851436,0.04793573709423511,0.9199999999999999,0.8980645161290314,0.8034581957875041,74.0,71.77027027027027,75.0175120772947
Indian climate,"Indian climate and climate change is very important topic. The impact of climate on the Indian subcontinent is huge. This is why it is necessary to know about it as much as possible.
This page will give you all information you need to learn about Indian climate. You can also use this page to revise the topic of India's climate before exams. In this post you will find following topics:
- India Climate
What is India climate?
Indian Climate is a combination of weather conditions that exist for long periods of time. It is defined as the average weather or climate of a particular place over a long period of years. So, Indian Climate refers to the typical climate, prevailing weather and temperature conditions of any place. For example, if you live in Mumbai, your local climate will be different than that of the climate in Delhi or Bangalore. There are many factors that affect a climate such as latitude",222,181,,0.5111111111111111,6.857275130999355,0.8707541207999613,0.05730832035045736,0.8171428571428571,0.8458974358974357,0.7734879820987828,46.84311542743081,48.077777777777776,46.386445012787725
Indian climate,"Indian climate change activists, including a Nobel laureate, on Wednesday staged a sit-in here to demand that Prime Minister Narendra Modi take immediate steps to tackle the issue, as it could affect 1.5 billion people.
""We are not seeking that we should get a particular amount of funding from India. But we are saying that India will have to do what is necessary to protect its people and to help us to mitigate the climate crisis,"" said Kailash Satyarthi, founder of Bachpan Bachao Andolan, a global child rights group, at the rally held on the occasion of World Environment Day. Satayarthini is the 2015 Nobel Peace laureat. The rally was attended by over 250 people from a dozen environmental and climate groups. They came from different parts of India, from Delhi, Mumbai and Chennai. Some of them travelled by train or buses to Delhi to join the protest.",223,196,,0.621301775147929,8.076923076923077,0.9072226585329987,0.041643653276834565,0.8866666666666666,0.8711724137931037,0.8198890457453586,72.88621370044584,76.78698224852072,68.54439076757917
Indian climate,"Indian climate is changing, it’s not just the weather. It’d be a good idea to keep a watch on the political situation and the people in power too.
In this article, I have tried to bring the facts and figures of the 2021 Indian elections. You will find information that you will not read on other websites. The article also has the link to the election results in the table and chart. Read on…
The Indian Elections have always been the big events in India. And they have become even bigger in recent times. They are not only the symbol of democracy in a nation but also the reflection of its people. If the elections in America, UK, Germany ‘s democratic systems can give a reflection on these nations, the Indian democratic system can surely give them. That’ s why these elections are so important. So, let’ start from the beginning… In this section, you’ll read how the Indians have been",224,192,,0.5080213903743316,6.947088029207741,0.8705376288551894,0.05698565021977062,0.8342857142857143,0.8360736196319015,0.7691689228078832,49.902529414813664,50.31016042780749,43.814756860857
Indian climate,"Indian climate scientists warn: Global warming is happening ‘more quickly'
- Written by Surya Manik
IT News (New Delhi) : A group of Indian researchers on global warming has said that the country has been 'lucky' to have escaped the worst effects of climate change so far, but warned that it is now “more than likely” that global warning is occurring ""faster than the models predict"".
""The models that we use have underestimated the climate sensitivity, which is the speed of the warming, and also overestimated the rate of change in the global mean sea level [due to melting of polar ice],"" Prof Ritu Bansal of IISc Bangalore told The Times of India.
“It’s very likely that...the rate - which we have already seen – is increasing more rapidly,” she said. The findings are a part of a study",225,188,,0.5555555555555556,7.264831572567789,0.8856816167680313,0.05119506599225218,0.86,0.8601360544217682,0.787695288401492,60.50452560465811,63.73684210526316,51.83560794044665
Indian climate,"Indian climate change policy: the need for a climate-friendly tax reform
Climate change is a reality. It threatens the future of humanity. The world is witnessing the devastating impacts of climate disruption. In a global warming world, we will witness unprecedented impacts such as sea level rise, more powerful storms that will affect coastal regions, heat waves, floods and droughts in all regions of the world. These impacts will be particularly acute in poor and vulnerable countries of Africa and Latin America.
We know that the main cause of this climate emergency is the burning of fossil fuels by rich industrial nations over the past few centuries. Now that we have reached an alarming tipping point, it is essential that governments around the globe take the necessary steps to curb emissions and mitigate climate impacts. However, the most urgent and important thing to be done, in order to limit climate disaster, is for governments to act quickly and decisively to reduce emissions. This should happen immediately, and be followed",226,191,,0.5863874345549738,8.104035579275122,0.8983726639399177,0.0445532001062768,0.8571428571428571,0.8646706586826355,0.8004924695296216,61.325980392156865,63.19895287958115,66.19686168642173
Indian climate,"Indian climate has its own share of problems, especially in summers, when the scorching sun makes the situation worse. If you are one of the lucky people, who has their own air conditioners installed at home.
However, what about the people who are still struggling with the heat, or those without the air conditioning systems at all?
This is where portable air conditioner steps in. This device helps people to beat the summer heat with its efficient operation and cooling effect without having to spend an enormous amount of money. You can find these devices in a wide array of prices and features. Hence, if you’re looking for the best portable AC units, we’ve got you covered with our buying guide and the following top 15 best-portable AC in India. Let’s begin. (Also check Best Air Conditioner)
1. Hitachi Portable Air conditioner – 1 Ton
Hitachi, the",227,183,,0.6285714285714286,8.315218406203,0.9101016749822102,0.04007882303665851,0.9028571428571429,0.9157615894039726,0.8401288533509336,90.69733944484278,90.75428571428571,81.03668261562999
Indian climate,"Indian climate change minister Jairam Ramesh said the “biggest challenge we face is that of water”. It is estimated that by 2030, India may have 50% less water than it has at present. Romesh Bhandari writes in the Guardian:.
In the past three years the world’s poorest countries have been hit by more than 20 severe droughts, which are likely to get more frequent and intense because of climate changes. In Africa and Latin America, the most vulnerable people are suffering.
As the drought continues, people will be forced to migrate to cities and seek work. This will create even greater tensions in already fragile urban communities and increase demands on public services. As we’ve seen in recent months, even the richest, most stable countries are not immune from the effects of drought. The World Economic Forum recently warned that climate disruption poses a significant threat to the global economy ",228,186,,0.6395348837209303,8.387421368293257,0.9131588944806872,0.03884589598465714,0.8933333333333334,0.8899999999999992,0.8382889093110979,81.79017811931605,89.65116279069767,73.19619883040934
Indian climate,"Indian climate change expert wins ‘top scientist’ honor
By Express News Service - NEW DELHI
Published: 12th December 2012 07:35 AM
Last Updated: Monday, December: The National Environmental Science Academy in a statement said the 54-year-old, who has done extensive research on climatic factors affecting rice production, is the first Indian to have won the award.
“She is a world renowned climate science expert with more than 25 years of experience and has worked extensively on the impact of climate on crops in India,” said Academy president R K Pachauri. He also said Dr. Dara has received “a number of national and international awards”.
According to the Academy, Dr D.D. Prasad, a scientist at the Indian Institute of Technology-Hyderabad, has won a $25,000 award in the field of `climate change",229,186,,0.6049382716049383,7.699607172920184,0.9012050439062883,0.044713412420128856,0.8933333333333334,0.894202898550725,0.8270538251198241,85.24549851546787,78.90123456790124,77.35973597359737
Indian climate,"Indian climate change minister Prakash Javadekar is in Copenhagen this week for the climate talks. The 17th Conference of Parties (COP17) to the UN Framework Convention on Climate Change 2011 is taking place from 28 November to 9 December - and it's the first time India has hosted such a major international event.
The Indian delegation includes Environment Minister Jairam Reddy, as well as representatives from the Ministry of Finance, Ministry for New and Renewable Energy, and other relevant Indian government agencies. They'll also be joined by a delegation from industry, which is being led by Jyotsna Kamal, director of environment at the Confederation of India Industry. ""The COP is about getting to agreements on climate finance and technology transfer, both areas that India is at least a bit of a leader in,"" Kaml said. India'S",230,180,,0.6538461538461539,8.166535844059444,0.9158623150134763,0.03836429770093941,0.9,0.8987878787878791,0.832270342258032,84.84425012374196,86.36538461538461,74.01352634076886
Indian climate,"Indian climate change adaptation
The impacts of climate variability and climate extremes are being experienced by the Indian people through floods, cyclones, droughts, and heat waves, among others. These events have led to losses in lives, property, food, livelihoods, as well as health.
With a changing climate in which these extreme events become more common, there is need to build resilience of communities to climate related risks and disasters in order to help the country achieve development goals. India is working towards developing a climate resilient economy by 2030 by adopting adaptation as a key strategy to address current and future climate challenges. This involves strengthening and expanding the institutional framework to support adaptation planning and action in the context of a national strategy and a set of sector strategies to guide action.",231,188,,0.5838926174496645,7.127317708515653,0.8924772260942122,0.04947701698131183,0.8800000000000001,0.8652800000000002,0.7825346646068932,50.10043668122271,55.91275167785235,62.2
Indian climate,"Indian climate is changing, says IMD
The Indian Meteorological Department (IMD) has issued a weather warning for heavy to very heavy rain and thunderstorms in most parts of the country.
IMC said that a trough of low pressure was lying over north Tamil Nadu and adjoining South Chattisgarh and Odisha and its interaction with a western disturbance over Jammu and Kashmir would produce widespread heavy downpours and thundersqualls. It warned that thunderstorm with lightning, accompanied with gusty surface wind would likely to occur at a few places over south Tamil nadu, south Andhra Pradesh and Lakshadweep and at isolated places at few other places in south Chhattishgargh, Odissa and Jharkhand. The weather agency has warned of heavy rains in the next 24 hours. Heavy rains have been forecast by the IMC in several districts in Kerala and Tamil-Nadu.",232,199,,0.5882352941176471,7.27606875108999,0.8945164895474365,0.048283024762488934,0.8733333333333332,0.8648062015503886,0.8164133558148683,64.18353941267388,64.76470588235294,55.03181818181818
Indian climate,"Indian climate change policy has been shaped by two key developments: the UNFCCC (Conference of Parties) negotiations and the Kyoto Protocol, both of which are important milestones in global policy making. However, as the 2015 deadline approaches, there are still some significant challenges. These include the lack of a national climate plan, the inability to develop a comprehensive national low-carbon economy, insufficient investment in renewable energy and energy efficiency, and a high dependence on imported energy.
The following article outlines some of the key issues and challenges facing India’s climate policy, with particular focus on the role and responsibilities of India, its current climate actions, key initiatives taken by the government and its impact to date.",233,184,,0.6323529411764706,7.37443916112788,0.9067087755719936,0.043726047864423696,0.8719999999999999,0.868928571428572,0.8022742691267385,72.05948612756627,68.375,61.290898345153664
Indian climate,"Indian climate: ‘It's not going to be easy'
The UN weather agency says global warming may be causing more frequent heat waves that threaten human health.
It also says it is increasingly clear that rising temperatures, changing precipitation patterns, and rising sea levels are already affecting weather and climate around the world. This, it says, is causing ""a rise in the intensity and frequency of extreme events"".
According to the UN'S World Meteorological Organization, global temperatures are expected to rise by up to 1.4 C by 2050, compared with the pre-industrial average. In some parts of the globe it will be higher and could reach up 5 C.",234,183,,0.6153846153846154,7.0164641544562345,0.9002559055876308,0.04718390126373237,0.9039999999999999,0.8822641509433963,0.8020876607758415,65.60046189376443,70.03076923076924,56.628128587830076
Indian climate,"Indian climate has always been considered the best for growing and eating fruits but due to various reasons the farmers have been facing problems while growing fruits. The main reason is that the fruit crops are prone to pests and other insects and the pesticides which we apply on the crops to keep the insects away are harmful for the humans.
So, the need of the hour is to find ways which can help us to get rid of pests naturally and also not cause any harm to our family or the environment. There are many such methods which have proven their mettle. Here are some methods you can try to grow your fruit trees and keep those pesky insects at bay. Read on and get enlightened!
1. Neem oil
Neem is a plant with many medicinal properties which has proven to be effective even against the harmful pests. You can use it directly on your crops. Mix some water with the oil and spray over your trees. This can prevent the pests from attacking your plants. However, make sure that",235,198,,0.5431472081218274,7.623434348706332,0.884468794766337,0.050352105390077964,0.8857142857142858,0.8702890173410397,0.7906406954331697,59.3525641025641,67.31472081218274,63.68743594998975
Indian climate,"Indian climate and weather are not suitable for all type of plants. So it is necessary to understand the climate of the place where you are going to buy plants for your garden or for indoor.
Here is a small list of weather condition suitable plants to grow in your home or garden. (I have written about plants suitable only to India, but you can also try out those plants on your own)
1. Succulents
Most people know how to plant a succulent. They are very forgiving plants and will adapt to any amount of light & moisture. These plants will grow even if you forget to water and give them sunlight. You can grow this plants in hanging pots, pots that have drainage hole at the bottom. Also make sure you have soil that is good for these plants that you buy from the nursery. I will write a full article about how I grow Suclentes in my balcony. It",236,183,,0.5393258426966292,7.19550421436027,0.8808450116004082,0.05294788896176746,0.8799999999999999,0.8766233766233766,0.8005933214051134,63.22626235520372,65.14044943820225,64.18257908923252
Indian climate,"Indian climate change policy needs a ""reality check"" as the country's emissions are on the rise again due to a rise in energy demand for economic growth and population growth, a report said on Tuesday.
Climate change is “the single biggest challenge for humanity and the planet”, said the report released by The Climate Institute. It added that the global economic downturn has not stopped emissions. In India, emissions rose for the second consecutive year, with emissions of carbon dioxide increasing at their highest rate yet: 5.2 percent in 2011, the study said. This has made India the sixth largest emitter of CO2 in the world, and second largest in Asia Pacific (after Japan).
The study also found that India’s per capita GHG emissions -- at 0.9 tonnes in carbon equivalent - have increased for three consecutive years after a slight decline between ",237,180,,0.593939393939394,7.629289652782925,0.8979664005632206,0.04601323031132481,0.8933333333333334,0.8939007092198584,0.8209968691718371,70.88309503784693,76.58181818181818,62.98823529411764
Indian climate,"Indian climate and culture have a huge influence on the way people eat and the kinds of food they consume. It is important then, to understand what is being eaten and why in order to make informed decisions about diet and healthy eating. A large part of the diet in India includes a variety of pulses which, are also known in English-speaking countries as legumes. They have been consumed in Indian cooking for many centuries.
Legumes are an important part for nutrition and a source of protein in the vegetarian diet, along with vegetables and rice. The Indian diet consists of many varieties of leguminous vegetables, beans and pulses. In addition, some legume seeds are ground to produce a paste which can be eaten either by itself or with bread or other flatbreads. This dish is called dhal and is a staple dish in South India. Legumes can either be cooked whole or ground into a flour and eaten as a bread. There are many kinds and varieties, but the most common is the",238,198,,0.5104166666666666,7.072540797572916,0.8720820760137312,0.05602323617147095,0.88,0.8702380952380958,0.7700071492129028,56.116604522783405,54.942708333333336,55.300820707070706
Indian climate,"Indian climate change minister to meet Obama at US-India summit
Washington, June 6 (IANS) Indian Environment Minister Prakash Javadekar will meet US counterpart Gina McCarthy during the USIndia Strategic and Commercial Dialogue on June, an official said.
“The minister will discuss the Paris Agreement and climate finance and the Clean Development Mechanism. They will also discuss how the United States can assist India in meeting their climate goals and how we can work together on energy access and energy efficiency for low-carbon growth,” a State Department spokesperson told IANS on Thursday.The US and India on Wednesday concluded their second US India Strategic & Commercial dialogue. The dialogue, which was co-chaired by Secretary of State John Kerry and External Affairs Minister Sushma Swaraj, is the second high-level engagement between the two countries since President Barack Obama and Prime Minister Narendra Modi met for an extended summit in April. “Today in Washington, Secretary Kerry cohosted the fourth",239,198,,0.6043956043956044,8.153742483272113,0.903242568358954,0.04281167053192435,0.897142857142857,0.9088607594936712,0.8436248585253604,91.0,89.25824175824175,85.390625
Indian climate,"Indian climate change activists have won two important legal battles in recent years: one that forced the Indian government to reveal how much money it spends on climate-change-related research and policy, and the other that led to a government-sanctioned report that showed the government’s 2020 targets are unrealistic. Now, they have their eye on the Paris climate summit, which will take place in December. If India doesn’t agree to binding carbon-emission reduction targets by then—in keeping with its fair share of responsibility for climate warming—they say, the world will see it as a rogue.
The activists say that they want to see India commit to 20 percent emission reduction by 2030. The country should also commit itself to reaching the target by the end of next year, or at the latest by next March if other countries agree. “India should be the one to put on its shoulders the burden of",240,187,,0.5786516853932584,7.720176396657372,0.8944273613992206,0.04691241567905707,0.9028571428571428,0.9015584415584404,0.8325608664509991,71.68765934326194,81.78089887640449,78.34650735294117
Indian climate,"Indian climate change minister says ""the world can't wait"" as he addresses UN climate summit
The minister also said that India had already reduced its per-capita emission by 50 percent over the last two decades, with another 25 percent reduction to come
India is a “responsible” nation on global climate negotiations, and will work with other countries for a successful outcome in December, India’s climate minister said Wednesday as the United Nations climate talks kicked off in the country.
“The world cannot wait for countries to get their act together. This is the time for the world to step up,” Jayant Sinha, minister for climate finance in India, said ahead of the opening of a two-week United Nation climate conference that kicked on Wednesday. India hosts COP26 — or the 26th United National Climate Change Conference – this year. “[The] COP has",241,182,,0.5730994152046783,7.494247306438351,0.8917284120762755,0.04848713682027419,0.8666666666666667,0.8993197278911558,0.8125739538706731,87.65307253721889,82.37426900584795,66.7570652173913
Indian climate,"Indian climate is very harsh for women, but they have to face all this. Women who face the harsh Indian climate, also have problems in their reproductive system. They often suffer from the menstrual disorder. Many women face pain during menstruation. In this situation, they do not feel comfortable and their routine work is disturbed.
Women face different menstrual problems like painful periods, PMS, heavy bleeding, menstrual cramps, etc. Menstrual cramps are caused due to the hormone progesterone, which controls the uterus lining of the womb. Due to this, the uterine lining gets weak, and the muscles in the walls of your womb contract. As the muscle contracts, it leads to abdominal cramps. The pain can be mild, moderate, or even severe. Some women suffer so much that they need bed rest due the pain. Other problems include nausea/ vomiting, fatigue, bloating, diarrhea. Painkillers are the best option to get relief from pain and cramps during your periods.",242,194,,0.5159574468085106,7.074452087647886,0.8736296536801593,0.05556797491465093,0.8285714285714285,0.8370731707317073,0.7578282004973013,48.84170424506297,48.98936170212766,44.28351176536188
Indian climate,"Indian climate change
The Climate Research Unit (CRU) at the University of East Anglia was one of the first places to study global warming in an official capacity, and the center has been at its core. The CRU, which was started in 1990, is one part of an international effort called the Climatic Research unit …",243,188,,0.7142857142857143,5.669467095138408,0.9187880050151631,0.04513431046140716,0.8400000000000001,0.8625641025641028,0.7764367107190684,63.0,55.285714285714285,44.703619909502265
Indian climate,"Indian climate change policy must take into account that climate variability and change impacts different regions to varying degrees, which in turn determines local and regional responses, says a study.
“The impacts of climate-related hazards and disasters on people and infrastructure, livelihoods, food security and the ecosystem are diverse and vary widely, based on location, vulnerability, the nature of the hazard and exposure to it,” said the study led by scientists from the University of Leeds in the UK.",244,190,,0.6382978723404256,6.18852747755276,0.9011839993742184,0.05008089082798436,0.84,0.8354285714285706,0.7609508903182661,61.52624588919808,55.170212765957444,39.33241758241758
Indian climate,"Indian climate has been very unpredictable in the last decade. The summers are extremely hot and the winters are cold to freezing point. It is therefore essential that we are prepared with a suitable climate control system in place to ensure that you are comfortable at all times.
At the same time, the environment is getting worse every passing day due to air pollution, noise pollution and other factors. Hence we have to be very careful in selecting air and water purification systems for our home. We need to take care of the fact that the air purifier or air conditioner we buy is of good quality and also the best suited system for the climate we live in.",245,200,,0.59375,6.717514421272201,0.8925610733490836,0.050986341275174506,0.8480000000000001,0.8584615384615394,0.7669272474356357,54.756328622456905,53.9765625,61.11604752342704
Indian climate,"Indian climate has become hot over time. It is because of the rising pollution and global warming. The temperature and humidity of our country are not suitable to survive.
As a result, the diseases of respiratory system and breathing disorders have increased in India. Due to these conditions, there are many breathing problems. These problems are mainly due to the dust and other air pollutants. This is why people are advised to wear masks, so that the air is free of pollution. In this article we have brought 6 best mask for asthma patients which is very effective in protecting your lungs from polluted air. Read on to find out more.",246,181,,0.6451612903225806,7.184212081070997,0.9090810516011535,0.043430785609637236,0.8699999999999999,0.8683999999999995,0.7971376932164745,68.03212696107832,65.66935483870968,45.041666666666664
Indian climate,"Indian climate is extremely diverse. From sub-tropical to subarctic, from the tropical to the polar, India offers an almost bewildering array of climatic conditions.
The country’s geography is shaped by a number of physical factors. First, the Himalayan ranges, which stretch from Kashmir in the north to Bhutan in east, act as a natural barrier between India and the rest of Asia. Second is the Indian Ocean, a body of water to India’S east. Third factor is India is in its southern tip, where it touches the Bay of Bengal. The last and major factor of Indian climate has its role is its continental nature. This means that it has a vast area, stretching from east to west and from north-east to south, as well as having a wide range of latitudes in this area. So Indian Climate varies from place to place. In other words, climate of a place depends upon its distance from sea, height above sea level, its",247,194,,0.5079365079365079,6.982972487551756,0.8707685011036156,0.05676857773737967,0.8285714285714285,0.8560000000000009,0.7613219672258882,48.16010562755193,46.15343915343915,47.757542147293705
Indian climate,"Indian climate is extremely hot and humid and the summer season lasts from March to June. During this time, it becomes very difficult for the body to absorb the essential minerals and elements from the food you eat. In fact, the digestive system slows down.
So, here are some simple tips that you could adopt to beat the heat this summer and keep your health and energy levels high. These tips will not only help you in maintaining your weight but will also help in boosting your metabolism, energy and overall health.",248,186,,0.6666666666666666,6.733003292241386,0.912331353182542,0.043646639112131645,0.8999999999999999,0.8948717948717956,0.8060836515205583,68.04220639032815,71.27450980392157,73.01482213438734
Indian climate,"Indian climate change adaptation strategy
- Published
Author
World Bank Group
Description
The document describes an action plan to help reduce India's vulnerability to climate variability and change and improve adaptation. This plan is the culmination of a multiyear process involving a broad range of stakeholders.
Date
Type
Title
Language
Share this item
Citations
“Indian Climate Change Adaptation Strategy,” WDR 2003: A Better Life for All in a Changing Climate, World Bank, Washington, DC (2009).
Subjects
Collection",249,194,,0.6634615384615384,6.766006662267349,0.9116602363035454,0.04379687830403728,0.84,0.8230000000000001,0.7882115062437374,46.476050971728625,47.39423076923077,43.05264015645371
Indian climate,"Indian climate is very much suitable for mango cultivation as it needs a lot of water to grow. In a few places, the mangoes are planted in a way they grow along the river.
Moringa is called as the “Miracle tree” in India and its leaves are used to produce Moringga oil for the treatment of various health issues. This oil is extracted from the seeds of its fruit. Its seeds are also used in medicine. These seeds can be found in all places of India except the Himalayas where temperature rises to a level to destroy the Meringa trees which are the source of the seed. There are many benefits that one can get out of this oil. It has an anti-inflammatory agent that can help in the reduction of cholesterol. The oil has antibacterial and antifungal properties. Regular usage of Muringga seed oil can prevent skin aging and make it more youthful. Mringa seed powder and oil should not be given to children under the age",250,197,,0.5652173913043478,7.666981720054651,0.8905940772836665,0.04830672101076664,0.8399999999999999,0.8374999999999995,0.7795695652032147,59.8840579710145,53.625,46.3880504991192
