Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"Indian economy to grow at 4% in next fiscal: RBI Deputy
Indian Economy will grow by 5.6 per cent for the current fiscal, but will moderate to 3.8 per to five per year in the next two years, a senior official said here today.
“The economy will expand by five to six per per annum for 2017-18 to around five percent per.",284,198,,0.6438356164383562,5.500933918218137,0.8973741983864372,0.05507676839585841,0.8999999999999999,0.8693877551020412,0.7537337512718743,49.43085833513203,50.83561643835616,47.543887147335425
Indian economy,"Indian economy to grow by 7.6% next fiscal: RBI
The growth is expected to be driven by the services, manufacturing and agriculture sectors
New Delhi: The Indian economy would expand by about 10 basis points more than its estimated pace of 6.7% in the current fiscal, Reserve Bank said Thursday, projecting that the growth would further increase to 1.2% of GDP in 2017-18.
RBI, which has projected growth of over 8% for the next financial year, said the 12th plan period would witness a growth rate of about two per cent per annum. The central bank has estimated that India’s nominal per capita gross domestic product (GDP) is estimated to reach USD 4,400 in financial 2008-09 to USD7,900 in fiscal 2030-31. ""With the global economy recovering slowly from the crisis of early 21st century, the Indian growth has",285,196,,0.608433734939759,7.8391203096339614,0.9028035096940202,0.04378007126301055,0.9133333333333332,0.9112676056338025,0.8284441329832536,86.85599984918912,80.70481927710843,79.95774193548388
Indian economy,"Indian economy to grow by 7.1 pc this fiscal: IMF
The International Monetary Fund has said the Indian economy will grow at 6.7 per cent in the current financial year, and by a further 0.4 per
percentage point to 8.6 per- cent per annum in 2008-12
- The current account deficit of the economy is expected to be at around 2.5 per per.
Source : PTI",286,200,,0.6666666666666666,5.773502691896257,0.9060877303085239,0.050084907370761406,0.8266666666666667,0.8807843137254905,0.7732030738050414,50.38628226870172,55.053333333333335,54.37037037037037
Indian economy,"Indian economy grew at a faster pace in the April-to-June period with gross domestic product expanding by 6.3%. This is higher than the 5.7%% in April.
“The growth in June 2017 was driven by the increase in consumer goods, construction, trade, transportation and communication. The mining and manufacturing sector also showed a positive trend,” said a release from the ministry of statistics and programme implementation. per cent per annum.",287,200,,0.6976744186046512,6.469966392206305,0.9191794644449479,0.041778547562598294,0.8533333333333334,0.8419354838709687,0.8025916592055297,65.1821310984735,65.53488372093024,49.74794745484401
Indian economy,"Indian economy is growing at 5.8% in the first quarter of this fiscal, and is expected to reach 6% by end-of-fiscal.
In the last fiscal 2013, it had grown only 4.2%.
The GDP growth in 1QFY14 has been mainly driven by an increase in manufacturing, trade and construction sectors. However, the growth rate in service sector moderated in Q3. The agriculture sector grew by 2.6%, the highest in over six years in first two months of fiscal year. As per estimates of Reserve Bank of India, India's economy will be growing 7% next year and 9%, by fiscal end - 2020. India has now joined the ranks of world' largest economies in terms of purchasing power parity (PPP) based GDP at USD 3 trillion. China' GDP has",288,180,,0.5379746835443038,6.762236915493705,0.8775442688004257,0.05569569348770063,0.86,0.8534328358208949,0.7675632486122905,48.8391472868217,51.43037974683544,43.65314401622718
Indian economy,"Indian economy likely to grow at 7 per cent in FY22: Fitch
The Indian economy is projected to continue with its expansion momentum in the current fiscal with growth likely reaching seven per per",289,196,,0.75,4.5,0.9197207891481877,0.051583294900723435,0.88,0.8866666666666667,0.0,40.32,37.82857142857143,0.0
Indian economy,"Indian economy is expected to expand by 8.2 per percent in the current fiscal ending March 2021, driven by a strong rebound in private consumption and investment, Moody’s Investors Service said Thursday.
The growth in consumption has been driven primarily by government spending and a revival in credit demand, the rating agency said in a quarterly update. “The economic recovery will continue to be supported by strong household consumption, with private and government consumption growing by around 10 percentage points (ppt) and 7-8 ppt over 2019/20 and the past two fiscal years, respectively” it noted.",290,197,,0.6576576576576577,6.928853368993243,0.911016440653217,0.0435058718205819,0.9,0.9103448275862079,0.8109744845747594,76.4140720560436,74.50450450450451,59.33921568627451
Indian economy,"Indian economy will be the 3rd largest economy (by GDP) by the year 2035 and 5th largest global economy by 2050
As per the IMF's recent report, India is the only country in the world to witness both growth and fiscal deficit reduction at the same time.
The Indian economy, currently the second-largest in Asia, will overtake Japan to become the third- largest in just 14 years, a study has said. By 2040, it is likely to overtaking Germany to emerge as the fifth- biggest in terms of gross domestic product [GDP] - a position it has already secured in purchasing- power parity terms -- said the report released on Tuesday, April 2, 2019, by The Boston Consulting Group. The US will maintain its status as a world economic leader for decades to come, the study said, but its",291,185,,0.5900621118012422,7.487048859271456,0.8961847088928664,0.04704281032530151,0.8666666666666667,0.8919708029197074,0.7954566056721118,61.86255974735405,75.27950310559007,74.28523177265316
Indian economy,"Indian economy is likely to grow at 8.5 per cent in the current fiscal despite a slowdown in manufacturing activity and exports, a survey conducted by the Centre for Monitoring Indian Economy (CMIE) has suggested.
The survey, however, noted that growth is set to be lower than last year's 12-year high of 6.2 per per.",292,196,,0.7878787878787878,6.4007575309253015,0.9430953054308993,0.03127415252666281,0.92,0.898095238095239,0.8518648018648014,87.12,73.0,0.0
Indian economy,"Indian economy is expected to recover at a faster pace than the pre-pandemic level of 2019 in FY22, according to the Economic Survey 2021-22. The Indian economy contracted 7.0% year-on-year in the first fiscal quarter of the current financial year – July-September quarter FY21, before recovering in October-December FY20 quarter, and then contracting again in April-June and July - September FY2O21.
As per the survey, the recovery rate of economy in JulyFY21-FebruaryFY22 was 95.4% and the economy had regained 91% of GDP. It is estimated that the economic recovery of Q4 FY2020-21 and Q1 FY,2022 would be about 6.7% to 8%.
The Indian government is targeting to achieve the full recovery in economic activity by March 31,",293,185,,0.5629139072847682,6.917201899554855,0.8854700955469541,0.05256131993287976,0.86,0.8396850393700794,0.7657860475996171,53.66228821939482,51.10596026490066,43.48311237373737
Indian economy,"Indian economy, in the past, had been one of the most stable economies in Asia. However, over the years, the country’s GDP has slowed down considerably and this is a matter of concern. It is estimated that the economy would grow at a rate of about 6.5% in 2017/18 and that is the second-lowest in three years. This is due to lack of investments, high debt to GDP levels, and a poor economic outlook.
This is in contrast to other Asian countries, where growth rates are higher and where economic reforms are being adopted. For instance, China’ s GDP grew more than 7% over 10 years from 2002 to 2020. In India, this figure is around 3%. Moreover, India’ economic growth is slowing down even though the government is working on various reforms to improve the situation. The latest reforms were introduced in March 21st",294,187,,0.5232558139534884,6.862435664967211,0.8741747447421963,0.05628434540023875,0.8533333333333334,0.870540540540541,0.7590180470646721,46.64228546020453,49.69767441860465,51.4599243739152
Indian economy,"Indian economy will grow at 7.3% in 2019-20: Economic Survey - IANS By: IBCN Daily Business News on February 2, 2020 at.",295,183,,0.896551724137931,4.828078792603349,0.9675706271505612,0.022175476782675084,0.92,0.9040000000000001,0.0,78.49333333333335,37.0,0.0
Indian economy,"Indian economy is expected to grow by 6.1% in the current fiscal 2018-19 on a rebound in private consumption demand, according to a report. The report, ‘The Economic Outlook: India – A Decade of Reform’, by PwC estimates that the Indian gross domestic product (GDP) will grow at 7.2% from 5.6% this fiscal.
“A recovery in growth will be driven by private demand led by strong consumption. We expect growth to be boosted by a strong monsoon — an event that has historically led to faster growth of real GDP in India. While growth has been sluggish in recent years, we are encouraged by the fact that private investments are showing signs of improvement, which should translate into a pick-up in consumption and boost growth,” the report said. PWC also expects private final consumption expenditure to expand by around 10% to 13%.
Also read: RBI cuts GDP forecast from April ",296,200,,0.5469613259668509,7.358612047846947,0.883932379396913,0.05141016170107928,0.88,0.889936305732483,0.8118223954335821,80.8127973358706,74.07734806629834,67.98430516050385
Indian economy,"Indian economy to grow by about 6.1-7.3 percent next fiscal
NEW DELHI : The Indian economy is expected to expand at a slower pace than 7% during the current fiscal (2015- 16) and is likely to be between 5.5 and 8.8 percent in 2016-17, an ASSOCHAM-C forecaster said on Thursday
The industry body projected that the economy will grow 1.6 percentage points below the government’s target of 9 percent this year, as the country’ s growth slowed down sharply in the second quarter of the.
“ The economy has shown signs of weakness in terms of growth, investment and exports which are a matter of concern to the entire business community. The country is facing a number of challenges including a slowing economy, fiscal deficit and high current account deficit. It is important that corrective and decisive actions are taken at the earliest,” ASSOCAM",297,196,,0.6227544910179641,8.047761618355024,0.907463171970553,0.041632313086549626,0.8933333333333334,0.8903496503496502,0.822286863091376,86.48148556314746,84.44910179640719,78.36157804459691
Indian economy,"Indian economy is in the process of transformation to high growth path and this will take some time. There is a lot of scope in Indian manufacturing sector for the foreign investments and also the FDI inflows to this sector have started picking up.
The FICCI-EY FMCG report 2016 states that 'India offers huge opportunities for foreign investment in food processing sector, as the government has been promoting ""Make in India"" initiative. The report also stated that the Indian food and beverages sector will grow at a compounded annual rate of 13.4 per cent to reach $240 billion by 2021. In India, F&B sector contributes to 10 per of the GDP, employs 46 million people, and accounts for 9 per cents of exports and 5.7 percent of manufacturing exports. Ficci-e& y fmcg report further added that, India offers a",298,187,,0.5849056603773585,7.37537974717874,0.8941971109195418,0.04806170041360367,0.9066666666666666,0.9211851851851851,0.8200421133660908,79.32965538977442,79.28301886792453,77.475
Indian economy,"Indian economy is projected to grow by 7.7 per cent in 2016 as against 6.3 percent recorded in the previous fiscal.
The growth rate for the current fiscal would be higher than the target set by the government, the report said. Growth in agriculture sector during the April – December period of 16-17 is estimated at four percent in comparison to 0.6 percent during April-December 15. This would translate into growth of around 4.8 per in rabi season. The growth was mainly due to increase in production of wheat and pulses, which has helped to meet the demand, it said, adding that production growth in oil seeds and sugarcane have been higher compared to previous year.",299,181,,0.6076923076923076,6.928758352525531,0.897671685109092,0.04840636565745357,0.8800000000000001,0.8732075471698115,0.7916344853192813,62.972658253228296,60.89230769230769,56.94289914066034
Indian economy,"Indian economy has a long way to go to meet global standards
The 2013 World Competitiveness Yearbook, published by the Institute for Management Development, Switzerland, ranks the Indian economy as the 60th largest in the world.
It is the second consecutive year that India has been placed in a lower rank among 63 economies. The 12th edition of the book ranks 148 countries on the basis of 64 indicators. India was among the lowest ranked economies in Asia. Japan tops the list, followed by Singapore. China is at the fourth place. Other Asian nations in order of ranking are Hong Kong, Taiwan, Republic of Korea, Malaysia, Thailand, Indonesia and Philippines. Australia ranks sixth, New Zealand is ninth, Germany is 15th, France is eighth and United Kingdom is tenth.",300,193,,0.5866666666666667,7.185169912163989,0.893566693978625,0.04891031365456703,0.82,0.8180952380952388,0.7513961947354398,37.5,44.68,40.74776710481969
Indian economy,"Indian economy grew at the rate of 5.3 percent in the first quarter of this financial year (2019-20), the slowest pace in 6 years.
The Gross Domestic Product – GDP — growth rate is the lowest since the fourth quarter 2013-14, when it was 4.5 percent. The economy had grown at 8.2 percent during the last quarter.",301,185,,0.6666666666666666,5.5377492419453835,0.9042383304085707,0.052076959481778484,0.9,0.8800000000000006,0.757484539628164,69.0,45.11594202898551,57.747252747252745
Indian economy,"Indian economy will grow at 4.2% in 2012-13 and the growth rate will reach 5.4% the year after, according to the Economic Survey released here today.
The Survey, tabled in Parliament today, has forecast a 6.9% growth for 2003-04. It had estimated the GDP to grow by 9.5% during the fiscal year 1995-96 and 7.7% for the following year, before falling to 3.1% over the next three year. The Survey said 'the Indian economy is on course to achieve a growth of over 8% this year'. It noted that ""while the global economy as a whole is projected to contract this fiscal, the Indian growth is set to be higher than the rate of decline in the developed world.""
On a sequential basis, it said, (the) first half of this",302,188,,0.5214723926380368,6.6577138248976375,0.8721768994063898,0.0577813112862326,0.88,0.8647482014388482,0.7670453372893736,57.348879548601005,56.895705521472394,52.84702177906061
Indian economy,"Indian economy may be in a slump, but the Indian consumer isn’t. The Indian middle class has become one of the most powerful consumer segments in the world, a fact reflected by global companies investing in India and Indian firms expanding into global markets.
In a bid to understand the growth of India’s middle classes and what they want, The Nielsen Company, in partnership with The Economic Times and the Confederation of Indian Industry – the apex industry association of all industry bodies in this country (CII), conducted a survey to identify the aspirations and expectations of middle-class consumers in 10 key categories, ranging from consumer durables like mobile phones, computers and TVs to food, personal hygiene and personal care. While the top 50 metros are included, the results have been extrapolated to include the entire country. It also covered two other important areas which are 'the consumer and his wallet' and ‘The changing consumer’.
Key",303,190,,0.5824175824175825,7.857242756607673,0.896124731294614,0.04596105647706733,0.8571428571428571,0.8589873417721513,0.7855786152750989,56.51141552511415,55.88461538461539,59.4753204557593
Indian economy,"Indian economy is facing a lot of challenges these days with the government trying to revive the ailing economy. The government has come out with a stimulus package which is to be implemented from the current financial year onwards.
The stimulus is being implemented to boost the demand as well as production in the economy and to reduce the impact of the COVID-19 pandemic on the people, business and economy of India. It is aimed at creating and supporting employment for vulnerable and low –income segments. This package will have a total outlay of Rs 2,23,800 Crore, and it will be financed through borrowing from domestic sources of finance to the tune of 1,45,200 Crores. In addition, the remaining 78,600 Crors will comprise of grants and equity contributions from various sources.",304,186,,0.5845070422535211,6.965205273862519,0.8916454421102062,0.05034388546152404,0.808,0.831525423728813,0.7715008176130531,48.8056073314694,51.38028169014085,44.69339242546334
Indian economy,"Indian economy to grow at 5.5% in FY19, says Arun Jaitley
Finance Minister Ar Unnao rape case: Accused's lawyer files bail application in Supreme Court, court seeks response by next week
SC allows AAP to file nomination papers of 4 candidates
Kerala HC reserves order on plea of SDPI for 'impartial probe' in Palakkad violence
MHA issues advisory on ""safeguarding national interest""
'Matter of grave concern': HC issues notice on petition challenging govt' move to set up NRC in Assam, asks Centre to respond
HC issues notices on pleas challenging HC verdict on Aadhaar
RBI to issue fresh circular on bank lending to NBFCs
No proposal to increase FDI limit in defence sector
Narendra Modi Govt to make big investment in infrastructure projects
Bengal polls: BJP, TMC trade barbs over EVM-",305,194,,0.7006369426751592,8.778955729143844,0.929638420826065,0.0320422561644553,0.8933333333333332,0.880601503759399,0.8435783849536882,96.07136105860114,100.3312101910828,60.89569083447333
Indian economy,"Indian economy is facing a severe shortage in skilled labour due to a mismatch between the supply and demand of skilled workers. A major reason for the shortage is the high cost of vocational training.
To address the gap between demand and supply of skill workforce in different sectors, the Centre for Innovation in Science & Social Action (CISSA) is conducting a 3-year project on “Promoting Skill Development in the Informal Sector” in collaboration with the Ministry of Tribal Affairs. The project is expected to address critical gaps between skill training and job opportunities available in urban and rural areas of the country. It aims to increase the employable workforce and promote sustainable livelihoods through skilling the tribal youth and adults with appropriate skills required in their respective areas. For achieving this objective, a comprehensive set of interventions has been designed by CISSA. These include training of trainers / instructors, skill certification and accreditation, and setting up of training centres and resource centres –",306,191,,0.5911602209944752,7.95324736484468,0.8988807354044175,0.044789043808612865,0.9085714285714285,0.9014012738853496,0.8074522774987828,59.84725491870266,76.07734806629834,78.555
Indian economy,"Indian economy grows at 5.7 per cent in 2014-15
The growth in the economy in FY15 was 1.3 percentage points higher than the target of 4.4% set for the fiscal year.
New Delhi: India's economy grew at a five-year low of five per. ""The government' s fiscal consolidation has been steady since 2000 and it continues to remain the key driver for macroeconomic stability and economic development,"" the report added.",307,185,,0.7093023255813954,6.577799165409743,0.9228902891408833,0.03986031149807728,0.9066666666666666,0.9129032258064522,0.8268642647951959,70.90168539325843,75.79069767441861,59.21
Indian economy,"Indian economy is in the state of recovery and growth in recent years, but still, the Indian Government and private sector must work hard to ensure that it reaches the level of the global economy.
According to the report “Global Competitiveness Report 2016-2017”, released by World Economic Forum, India is the world’s 66th most competitive economy in 140 nations. India’ s rank slipped from 65th rank in last year’ Global Competitive Report. The country is placed at the 11th position among BRICS economies.",308,183,,0.696969696969697,6.934760925288564,0.9214354886681015,0.03936817287276908,0.88,0.8933333333333341,0.8174313407117345,87.64678899082568,77.37373737373737,87.99285714285715
Indian economy,"Indian economy to grow 8.6-8 percent in current financial year
India, the world\'s second fastest growing major economy after China, will grow at a faster pace than previously forecast in the current fiscal due to improved manufacturing and services sectors.
New Delhi: India, 'The",309,187,,0.7636363636363637,5.663278844691233,0.9327074753996382,0.038665805125894376,0.96,0.926451612903226,0.8103805349088369,65.15384615384616,59.0,0.0
Indian economy,"Indian economy is facing a slowdown as it has been for the last two years but the good news is that we are likely to see the growth rate pick up.
The Indian economy, which has suffered from slow growth for almost two consecutive years, will be able to grow at a much faster pace than it did in the past, according to the latest report by the Organisation for Economic Co-operation and Development (OECD).
According to a new forecast made by Organisation of Economic Cooperation and Developments – the Paris-based organisation, India’s gross domestic product -the GDP, is expected to reach an 11.5 per cent rate in 2017. The GDP was at 8.2 per
cent in FY 13 and is likely
to reach 9 per 0 in
FY
14. India will continue to be the third largest economy of the world, with a growth",310,183,,0.5654761904761905,7.329409123199365,0.8887410040167553,0.04999709339142136,0.8666666666666667,0.8888888888888886,0.8013681845475885,67.87490465293669,64.75595238095238,68.86506875477464
Indian economy,"Indian economy is projected at 7.3 percent for FY21
By Abha Manakatala - Thu Nov 28, 9:46 am
- 0 views
The country’s growth in FY20 is also projected to be in line with that of FY17 at over 6.8 per cent
India’ s economy can grow at a “healthy pace” of around 10 per % per annum between FY2020-21 and FY24-25, said the Economic Survey.
“India is expected to sustain the healthy growth rate of about 8.25% in real gross domestic product (GDP) in fiscal years 2021 and 22, which is likely to decline to about seven per cen t for 2-4.5 years after which it will revive gradually to a growth of 5.7 per c en by fiscal 25,” it said",311,186,,0.6283783783783784,7.644552909699114,0.9070256064465932,0.04284017586168714,0.9120000000000001,0.9099999999999993,0.8397377610296841,82.88502866352167,88.61486486486487,87.97091346153846
Indian economy,"Indian economy is going to see some big changes in the next few days and weeks.
The government is expected to come out with big reforms to boost investment in infrastructure. These reforms are also likely to have an impact on the Indian stock market. We look at three stocks that investors should be watching closely.",312,192,,0.7377049180327869,5.761659596980319,0.9259983681196776,0.04144983768776599,0.88,0.8724324324324326,0.7921539508100911,65.11750000000002,62.416666666666664,0.0
Indian economy,"Indian economy is in a state of flux and the government is expected to introduce the Union Budget next month. The budget is likely to focus on growth, employment and infrastructure, said Union Minister Nitin Gadkari. He was speaking at an event here on ‘India-Nepal: A New Beginning’ organised by Indian Council for Research on International Economic Relations(ICRIER). He said the budget for 2020-21 will also be the last full year in the 15th Lok Sabha, so the focus would be on the country’s development. “Budget (2021) is going to be historic in many ways. It will be last Budget under Modi 2.0 and will mark last year of 2010s, a decade that witnessed a lot of change in Indian and global economy. We need to build a strong and sustainable economic foundation for the next",313,180,,0.6012658227848101,7.557794199669435,0.8995143522032298,0.04570319236819361,0.8733333333333332,0.8835820895522393,0.8118081213255183,79.0,69.0253164556962,76.9232142857143
Indian economy,"Indian economy, as it is today is the most sought after destination for business.
This can be said because this is one of the best markets to do business in the world. In this context, the Government of India has been making various efforts to boost the ease of doing business and to improve the infrastructure facilities of this country. For the benefit of all the business owners, we will tell you about the 5 most popular business ideas in India. So, let's start the article. Read till the end and find out more about them. But before that, take a look at some of our previous articles. Here are our other articles about business that you can take advantage of. You should know the Top 10 Best Business Ideas in 2020, Top Most Profitable Business to Start in Pakistan and Top Ten Profiting Small Business with Less Investment. These articles can prove to be beneficial for you. Let't start with the list of 6 Most Popular Business ideas.",314,196,,0.5425531914893617,7.439114566392623,0.8832281243855856,0.05134730452075805,0.8628571428571429,0.8490243902439014,0.7784003647786054,54.77900667920281,56.234042553191486,54.85948171956609
Indian economy,"Indian economy likely to grow by 9.6% in fiscal year 2020: Moody’s
The report said that the Indian economy had grown at a rate of 6.8 per cent during the first quarter (April-June) of the current financial year
Moody's Investors Service on Tuesday said India' s economic growth will likely be in the range of between 8.9 per 0 12 per c ent in 2019, supported by a strong recovery of private investment, and is expected to increase further to between nine per cen t and 10.5 percent for 1 020, as the economy is on the way to normalisation
New Delhi: India’ s economy will grow at 7.7 per ccnt in current fiscal, according to Moody'a Investors Services report
In its latest credit and country assessment, the global ratings agency has pegged growth projection at this rate “reflect",315,193,,0.61875,7.826637208916738,0.9054113252913053,0.042914485351526574,0.9,0.9291176470588232,0.8458136199836972,97.65604637182588,98.6,97.64870689655172
Indian economy,"Indian economy has shown a good growth in the last year. The economic growth has been driven by consumption and investment.
The investment growth is likely to be strong and the consumption growth would be moderate. As the economic recovery picks up, the investment will pick up and growth of the economy will accelerate. In the first quarter, gross capital formation will grow by a robust 13%, driven mostly by investment in infrastructure, and a modest increase in investment by the corporate sector. It is estimated that investment is expected to grow in double digits in 2018-19. This investment boom will continue to help the GDP.",316,183,,0.512396694214876,5.636363636363637,0.8605743611622955,0.06694191385477263,0.81,0.7694845360824746,0.7039430209258956,36.455128205128204,36.578512396694215,31.510745614035088
Indian economy,"Indian economy may witness a growth rate of 4.3% in the next financial year 2016-17, which will be a significant improvement over 3.8% growth witnessed during current year, said Chief Economic Advisor in his annual review of Indian economy. The growth is projected at 5.1% for 17-18 financial.",317,189,,0.6949152542372882,5.337745350213779,0.9107389246062243,0.05040572267300994,0.96,0.9565714285714289,0.777189906384898,59.0,52.32203389830509,56.5
Indian economy,"Indian economy, the second-largest in the Asia-Pacific region, is expected to continue to grow in tandem with China in 2013, said Moody’s Investors Service in a report released Tuesday.
Moody’S expects gross domestic product (GDP) growth to be between 5.6% and 6.2% in India next year. That is slightly better than China’ s 7.5% GDP growth rate in calendar 12. It is also slightly worse than the 9% growth India posted in fiscal year 2009 – 10, when it last grew more than 8%.
“India is the fastest growing large economy and the third largest economy in Asia,” said Adarsh Sinha, vice president and senior credit officer at Moody'S. “It is a large country in terms of area, population and economy with a well-established financial system which is",318,186,,0.56875,7.194181676883063,0.888808870540924,0.050446949500948995,0.8733333333333334,0.8864705882352943,0.8057171769830942,68.92988929889299,58.20625,57.87119386637459
Indian economy,"Indian economy is likely to grow 7.9 percent in the current financial year, its slowest pace in more then a decade, the country’s finance minister Manmohan Singh said here today.
“The growth is expected to be 6.2 percent to 4.6 percent, (but) I think the growth will be more or less 3 percent,” he told the CNN-IBN channel. “We have revised it down from 8.7 percent.”
The minister said the slowdown in growth has come as a shock. He said he was expecting the numbers to show a growth of 9.5 percent. Manohar Singh also said that the economy would be on the right track again within four months. However, he refused to give a timeframe for growth to revive. The minister also ruled out the possibility of a stimulus package in this year’ fiscal budget.",319,191,,0.577639751552795,7.329426778023636,0.8919974022116847,0.048940244430393215,0.88,0.8677372262773724,0.7811966120749776,64.90127623514286,62.06832298136646,51.363749999999996
Indian economy,"Indian economy will continue to grow at a healthy pace despite the slowdown in manufacturing, says a report by global investment and wealth management firm, UBS.
In a note, the Swiss financial services company said the economy is expected to expand by around 7 percent in the fiscal ending in March, 2018, with consumption, led by private investment, likely to continue driving growth. ""India's economy continues its recovery, and we expect a robust growth of around seven percent for FY18 as well. The economy has seen growth returning to pre-demonetisation levels in real GDP,"" the report said adding that it has'revised upwards' the growth estimate to 6.5 percent and forecast 1.4-1 percent growth (year on year) in industrial output in June — the third month in a row. U.S. President Donald Trump' s administration",320,180,,0.6289308176100629,7.930515857181441,0.9085139513922912,0.041558175758928395,0.8999999999999999,0.8909629629629617,0.8153329646740962,81.75,82.86163522012579,71.25458644278606
Indian economy,"Indian economy is on the verge of collapse and a big scam is going on in the name of the 2G spectrum allocation. The scam involves a number of ministers, corporate honchos and even the Prime Minister. It will be interesting to see whether the government will do the needful before the next elections which are due in 2014.",321,193,,0.6875,5.5,0.9099052697728829,0.04988136925712632,0.8600000000000001,0.8390000000000002,0.7509402417968066,51.40157480314961,47.015625,43.4968253968254
Indian economy,"Indian economy will be the third fastest growing economy of the world
According to IMF, Indian economy is expected to become the fastest growth economy in 2017, surpassing the China.
The International Monetary Fund (IMF) has projected the growth of Indian Economy at 7.2 percent in the current financial year – 18/19 and 6.7 percent next year. According to the International Financial Organization, the Indian growth has been estimated at the rate of 1.3 percent and will grow to 4.5 percent by 2030
In the report of IMF on World Economic Outlook, “India will become one of fastest-growing advanced economy by next two years and the second largest economy after China by the time the IMF report is being published by two year.”
India is also one among the countries which can be called the ‘emerging economies’ of world. The IMF’s report has estimated that the",322,191,,0.46107784431137727,5.958438890512854,0.8487320581191766,0.06805543749928847,0.8333333333333334,0.8565034965034968,0.7373232236447814,50.83449074074074,46.724550898203596,49.05989583333333
Indian economy,"Indian economy to grow by 3.6 percent in fiscal year 2017-18 : World Bank
The World bank has projected 7.2% growth in the current fiscal (2016-17), which it termed as 'lowest in a decade', but said this growth will improve to 8.0% next year
New Delhi [India], Mar. 31 :.
""India's growth is projected at 6.1 percent for 2007 and 5.7 percent over the period 2030-2036,"" the report stated.
On the employment scenario, the World Economic Outlook said, ""Global employment, which is already at a record high of 1.3 billion in 2050, is expected to remain broadly stable until 2025, before gradually increasing until it reaches 2.4 billion by the end of the century. The growth of global",323,188,,0.618421052631579,7.62440679314584,0.9043397356720343,0.043843777279229564,0.8933333333333332,0.8865625000000001,0.8305988319184001,69.84784268110937,80.14473684210526,78.01721638274736
Indian economy,"Indian economy is on the verge of collapse. The current situation is very grim and the government of India is unable to do any magic.
The economic growth in 2019 – 2020 has been recorded as negative which shows that the country is going towards a recession. According to the data released by the Central Statistics office for the fourth quarter of the 21-22 financial year, the economic performance for 4th quarter was 0.4%. This is the third straight quarter in this financial quarter that has shown a negative growth, after the first recession in the Indian history of 1976 -77. This means that India has not grown in any year in recent times. ‘
What does this mean?
This means the worst is yet to come and if we look at the past, then the current crisis was also preceded by a sharp slowdown in growth. In the year 200",324,182,,0.5416666666666666,7.020802423275182,0.880345670783226,0.053769752456150614,0.8533333333333334,0.8566666666666666,0.7676004190773793,63.78506475613116,59.05952380952381,57.05582109935132
Indian economy,"Indian economy grew at a robust 7.7% in the September quarter, its fastest pace in five years, boosted by the government's decision to cut excise duty to boost domestic consumption and a rebound in private-sector investment and industrial production that helped offset a fall in exports.
The gross domestic product (GDP) figure was in line with estimates of most economists and came even as the manufacturing sector grew 9.2%, the highest in more than two years. This comes after the economy expanded 6.3% during July-September last year. The GDP figure, which comes from the statistics bureau, had shown a contraction of 0.1% growth in January-March quarter of fiscal 2013-14.",325,181,,0.6492537313432836,7.515655302557833,0.9118117988872039,0.04145926480942075,0.9040000000000001,0.9036363636363639,0.8233031091493691,83.19458880796401,83.71641791044776,89.19982993197279
Indian economy,"Indian economy to touch $2 trillion by 2026, says report
The report titled ‘India’s Economic Journey: 2019’ states that India will be the only major economy in the world in a decade to reach 7 per cent growth in five consecutive years, while the others will remain at 5 per... » More
India's 10.5% GDP growth for FY20 is 'historic', says IMF
This is the highest rate of expansion for India since the beginning of the current millennium. India' GDP is likely to be between 6.8 per % in 19-20 fiscal and 8% for 20-21 fiscal. ""This will mark a historic... More",326,197,,0.609375,6.894291116568838,0.8979146026946069,0.04844576419807485,0.8799999999999999,0.8684615384615388,0.8152347066850979,66.49891540130152,68.953125,58.28525641025641
Indian economy,"Indian economy is going through the worst phase ever after it started. In the last decade, India has seen the growth of economy, but that was at slow pace. However, the present economic growth has been at a very low rate.
According to the reports of World Economic Forum, it is predicted that the Indian economy will not grow at the rate of five per cent in the next five years. If the situation continues as it currently is, then we will face the recession. As the time is approaching, let’s look into the causes behind the current recession in India, along with the solutions for this.",327,188,,0.5983606557377049,6.609109461103852,0.8930975533198603,0.051238738931033964,0.8400000000000001,0.8489795918367358,0.7552289844364032,51.334844203751665,50.89344262295082,49.14807137707282
Indian economy,"Indian economy grew at a rate of 9.5 per cent in the first three months of current fiscal (April-June) on increased government spending and strong consumption.
The growth, as measured by the gross domestic product, is at its fastest in nearly six years as the economy recovers from a seven-year low growth in 2012-13. The data is also likely to raise hopes of a better showing by Asia's third largest economy, which has been struggling to revive growth for over six quarters.",328,196,,0.7142857142857143,7.0710678118654755,0.9266140407349684,0.0368546596294998,0.9199999999999999,0.9243243243243252,0.8452927256724837,93.08032128514057,89.77551020408163,71.3
