Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"growth performance of the indian economy, 1950‐89: problems of employment and poverty","growth performance of the indian economy, 1950‐89: problems of employment and poverty
Growth and Poverty in India: A Reconsideration of Economic Policy
Economic growth in developing countries: evidence from India
India's economic growth: a reassessment
The growth of agricultural production in india
Agriculture and Economy of India (1858-1001)
How India became a superpower?
Lecture 6. Growing up in a developing country
South Asia: Economics and GDP
Rajiv Gandhi and India'S Economical GROWTH
Chapter 26: India and South Asia
Povert in the developing world
FDI in Developing Countries
Developing countries and the role of FDI
Role of Multinationals in Economically Developed Count...
Multinatinal Compan",278,182,0.5223880597014925,6.0470789790695205,0.8674222546217089,0.06232779197348859,0.76,0.769818181818183,0.6950041139947737,37.191375504934825,35.07462686567164,32.68552139403339
Indian economy,an analysis of price and output behavior in the indian economy: 1951–1973,"an analysis of price and output behavior in the indian economy: 1951–1973
In this paper, an attempt has been made to study the behavior of prices and outputs in India for the period 5 years, 2010–2150. The study is based on the theory of the general equilibrium model. It has used the linearized model to estimate the price behavior. This paper has also used an autoregressive integrated moving average (ARIMA) model for estimating the output growth rate.
The results of this study show that the prices of food grains, fuel and light, and clothing and footwear have a positive relationship with the GDP. In addition, the results show a negative relationship between the rate of growth of GVA and the growth rates of inflation and unemployment. Thus, this research shows that there is a relationship among prices, output, unemploymnt, inflations, Gross Value Added (GVA), and GNP.",279,193,0.4619883040935672,6.041280991924793,0.8498120898908259,0.06725847367588941,0.82,0.8304761904761907,0.7275015502337705,39.0390625,42.21637426900585,40.62147034252297
Indian economy,infrastructure-production system dynamics in national and regional systems: an econometric study of the indian economy,"infrastructure-production system dynamics in national and regional systems: an econometric study of the indian economy
D. A. S. Rao
The paper examines the role of infrastructural development in promoting economic growth in the Indian economy. The analysis is based on the System Dynamics (SD) model of economic development. This model is used to analyze the complex interrelationships between the various economic sectors and infrastruc- ture in India. It is found that the economy of India is characterized by a low level of per capita income, low levels of savings and investment, and high levels oi inflation. These problems are associated with a high level o f infrastru- cure deficit. In order to reduce the infrastrure gap, the government has initiated a number of policy measures to promote infrastrural develop- ment. However, these measures have failed to increase the rate of growth of GDP and to bring down the inflat- ion rate. Hence, it is suggested that in order for India to achieve its goal",280,199,0.5846994535519126,7.909667599213929,0.8969845964391701,0.04553265439789206,0.84,0.843018867924529,0.8054182022020134,54.42672413793103,56.39890710382514,46.58950651978417
Indian economy,macroeconomic factors and the indian stock market: exploring long and short run relationships,"macroeconomic factors and the indian stock market: exploring long and short run relationships
Indian Stock Market is a dynamic market which is affected by various factors such as economic, political, technological, social and environmental. The Indian economy has been affected in the past by the factors like economic reforms, liberalization, privatization and globalization. This paper examines the relationship between macro-econometric variables and Indian stock index. In the long run, the stock prices are determined by macro variables.
Read more about macroecnomic Factors And The Indian Stock Market: Exploring Long And Short Run Relationships
Microecometric Analysis Of Indian Stock Markets: An Empirical Study
The present study has attempted to examine the behaviour of Indian capital market in terms of microe-conomics. A detailed analysis of the micro-structure of trading in Indian Capital Market has not been carried out so far. It has also been found that the Indian market has its own unique",281,193,0.5340909090909091,7.0855165975774455,0.8786981618413229,0.05401966325879428,0.8628571428571429,0.8707894736842108,0.78739085274919,60.12472985489349,62.60795454545455,59.354728971962615
Indian economy,india's political economy: the gradual revolution (1947-2004),"india's political economy: the gradual revolution (1947-2004)
In this article, the author discusses the Indian political system in the post-independence period. He discuss about the nature of the political process, and the major issues that have shaped the evolution of Indian democracy. The author also discuss the issues of governance and political culture, which have been the main challenges to the democratic system.
Author: Bardhan, Pranab
Publication Name: Economic and Political Weekly
India, Political aspects, Government, Economics, Democracy
The evolution and development of political parties in India
This article discuss political party development in independent India. It discuss how political ideology, party organization and leadership have changed in this country. These changes are attributed to two main factors: political and economic development. Political parties are the dominant form of organization in Indian politics. They are also the most important factor in determ",282,183,0.46285714285714286,6.123024462749481,0.850848259126239,0.06649541275553324,0.8342857142857143,0.8066225165562918,0.7239555774377853,39.83816165951359,41.15428571428571,34.72109375
Indian economy,contemporary issue of e-commerce and its implications in indian economy,"contemporary issue of e-commerce and its implications in indian economy
E-Commerce has been an emerging business model, and it is now becoming a major part of the global economy. E-business has created a new revolution in the business world. It has changed the way business is done.
The world of business has undergone a revolutionary change in recent years. The way of doing business, the concept of marketing, advertising, sales and the whole business process has gone through a sea change. This has happened due to the emergence of a powerful and influential force in business and market. That force is the Internet. Internet has given a whole new dimension to business. In fact, it has completely changed and redefined the entire concept and perception of modern business in all aspects. There are many facets of this revolution. One of them is Ecommerce. A term which has emerged as a result of Internet revolution and has become a buzzword",283,188,0.453551912568306,6.135536548922954,0.8482296484052311,0.06708226855540658,0.8171428571428571,0.8148427672955975,0.7075595347822904,38.14817271987324,40.46448087431694,36.10234731922491
Indian economy,the structure of netherlands indian economy,"the structure of netherlands indian economy
The Netherlands, however, is a highly industrialized country. The economy of the Netherlands is one of Europe's largest and most open economies. 4.1 The Netherlands in the global economy 5.3.2. In 2019, the value of merchandise exports from the United States to the European Union amounted to 129.5 billion U.S. dollars. This is the highest level of employment in history. Netherlands has a high level economy with a GDP per capita of 39 846 USD and an unemployment rate of only 6%. The Dutch economy is highly developed, and it has the 9th largest economy in Europe. They are the largest exporter of food, chemicals, machinery, fuels and metals. Gross Domestic Product (GDP) in Netherlands. Economy of Netherlands - Growth, Business, Invest",284,198,0.543046357615894,6.673065361923507,0.8783084441352852,0.05584802354879707,0.7933333333333333,0.8179527559055122,0.7191493048123103,40.50572672408961,41.13245033112583,43.01667009672772
Indian economy,the gujarat model of development: what would it do to the indian economy?,"the gujarat model of development: what would it do to the indian economy?
What are the implications of the Gujarati model for the rest of India? The Gujurati Model of Development has been a success, but is it applicable to other states? What are its implication for other parts of india? How will it impact the economy of other Indian states and the country as a whole? Will it bring more jobs to India or will the unemployment rate increase?",285,180,0.550561797752809,5.193989612031165,0.8670384449838764,0.06820674906657762,0.7999999999999999,0.8061538461538463,0.6937241233561229,40.97943037974683,37.98876404494382,34.915181753385596
Indian economy,an estimated dsge model of the indian economy,"an estimated dsge model of the indian economy
Several important macroeconomic policies are now being formulated in India, including a new monetary policy framework, a fiscal consolidation programme and an ambitious infrastructure development plan. A key question is how these policies will interact with each other and with the economy’s underlying dynamics to affect the Indian economy. We use an empirical dynamic stochastic general equilibrium model to assess the impact of these reforms on the macro-financial environment and the real economy, and to guide the design of policy.
We find that the proposed revenue-neutral fiscan consolida-tion plan, combined with a flexible inflation targeting regime, will lead to a more stable macrofin-an-cial equilibrium and will also improve the efficiency of public spending. However, the fis-cal plan will not be enough to bring down the government’sthird-party debt, which will remain very high. The proposed mon",286,198,0.5930232558139535,7.777427086962838,0.8984900972924117,0.04540756475186391,0.8799999999999999,0.8754054054054058,0.8034932854178999,70.87449625791595,75.44186046511628,69.06375
Indian economy,excess growth of tertiary sector in indian economy: issues and implications,"excess growth of tertiary sector in indian economy: issues and implications
Economy, Growth, India, Issues, Policy, Tertiarization, Transformation
The paper focuses on the excessive growth in ternary sectors of Indian economy and its implication. The tendency of over-specialization in the terniary activities is leading to the loss of competitive edge.
India is a country with a large population and a very young one. It is also a developing country. In the last few decades, it has made remarkable progress in terms of economic growth. But this growth is not evenly distributed. Some regions and some groups of people are benefiting more from the growth than others. There is the danger of the poor falling further behind the rich. This situation has given rise to a new social movement called the Right to Development. A new paradigm is emerging. Instead of focusing on growth alone, the new focus is on inclusive and sustainable development",287,196,0.5480225988700564,7.29096647162744,0.8838057658406683,0.05168844127198378,0.8285714285714285,0.8185620915032681,0.7651260133551355,49.58206371191136,44.090395480225986,43.84584632063965
Indian economy,agriculture role on indian economy,"agriculture role on indian economy
Indian agricultural sector has played a vital role in the economic development of India. The agriculturists are the backbone of the country and the Indian agricultures have contributed a lot to the growth of Indian economy.
The contribution of agricultured to GDP is around 18% and it is the main source of livelihood for more than 60% of Indians. In India, agricultulture is mainly rain-fed and about 75% farmers depend on rainfall for irrigation. About 80 % of farmland is rain fed and only 20 per cent of land is irriagated. This is one of major reasons of low agricultrual production. India has a large number of small farms and there is no scope for mechanization in agricultuire. Most of these farmer are poor and illiterate. They are not aware of modern techniques and latest technologies.",288,194,0.5759493670886076,7.239571285999143,0.89101725045935,0.04956787040020542,0.8133333333333334,0.8376119402985076,0.7602086355592913,52.70233663374302,54.436708860759495,50.28453136011276
Indian economy,the impact of macroeconomic indicators on indian stock prices: an empirical analysis,"the impact of macroeconomic indicators on indian stock prices: an empirical analysis
Ashok Kumar and S.K. Singh
This paper examines the relationship between macro-econometric variables and stock market returns in India. In order to examine this relationship, we use the vector error correction model (VECM). The results show that the Indian stock returns are cointegrated with macro variables. The long-run elasticities of the stock return with respect to the macro indication are negative, implying that Indian economy is not in a position to absorb the shocks of adverse macro economic conditions. This result is in line with the findings of previous studies.
The impacts Of macro Economic Indicators On Indian Stock Prices: An Empirical Analysis
An Emprirical Study On The Impact Of Macroeconomics On Stock Market Of Pakistan
Empirically Examining the Implications of Macro-Economy on the Stock Markets of Pakistan",289,200,0.5493827160493827,6.992500391733636,0.882270540736034,0.05328294150032559,0.8666666666666666,0.858840579710145,0.7791432118095565,58.34113712374582,51.30246913580247,49.16581196581197
Indian economy,perceived societal values of indian managers: some empirical evidence of responses to economic reform,"perceived societal values of indian managers: some empirical evidence of responses to economic reform.
Author(s): Rao, B. K. ; Govindarajan, V. R.",290,193,0.9285714285714286,4.913538149119954,0.9777600768718048,0.01536799896523254,0.96,0.9299999999999999,0.0,109.76000000000008,37.0,0.0
Indian economy,the twin-deficit hypothesis: revisiting indian economy in a nonlinear framework,"the twin-deficit hypothesis: revisiting indian economy in a nonlinear framework
R. P. Sharma1, R. K. Verma2
1Department of Economics, Chhatrapati Shahuji Maharaj University, Kanpur-208024, India
2Depatment Of Economic, Jiwaji University Gwalior, Madhya Pradesh, Govt. of India, 474011
Email: rpsharma1984@gmail.com
The paper presents the Twin-Deficits Hypothesis in the framework of non-linear dynamics. The paper is an attempt to study the inter-relation between the fiscal deficient and current account defict. It is found that the economy of the country is affected by the both defecit. However, the effect of fisal defciet is more than that of current defcit. Further, it is also found from the analysis",291,194,0.5895522388059702,6.824560562092745,0.8921173478378803,0.050718070987876805,0.808,0.7923636363636367,0.758282989137612,52.348959684928786,47.440298507462686,39.669894824534
Indian economy,electricity consumption and economic growth in india,"electricity consumption and economic growth in india
India has been one of the fastest growing economies in the world in recent years, with a GDP growth rate of around 8% per year. This growth has led to an increase in electric power consumption, which has grown at an average rate...
The impact of electric vehicles on the environment
Electric vehicles (EVs) are becoming increasingly popular as a way to reduce emissions and improve air quality. However, there is still a lot of debate about whether EVs are really better for the...",292,197,0.6538461538461539,6.667948594698258,0.9085169178925453,0.045355265242794006,0.89,0.894000000000001,0.819444294624955,65.85029874040326,71.72115384615384,59.11833333333334
Indian economy,india's economic growth: from socialist rate of growth to bharatiya rate of growth,"india's economic growth: from socialist rate of growth to bharatiya rate of growth
The socialists who had been in power in India since 1947 were keen on maintaining their hold on power. In order to do that they had to keep the country poor and backward. So they kept the rate at which the economy grew low. They were also not too keen to improve the efficiency of the government departments or the bureaucracy.
In 2017, the Indian economy is expected to grow at 7.2% and in 5 years it is likely to reach 8%.
This is a remarkable improvement from the 3% rate in the early 90s. This improvement is due to the reforms that the Narendra Modi government has initiated. The re-engineering of government processes, reducing red tape and improving the ease of doing business has resulted in a 43 position jump in just 6",293,184,0.5421686746987951,6.9853547313569955,0.880246560952156,0.05394036429711139,0.84,0.8326760563380293,0.7729834541615392,50.85652642934196,50.0722891566265,43.72231337161608
Indian economy,marine fisheries in indian economy,"marine fisheries in indian economy
marine fishery in India
maritime fishing
Marine Fisheries Resources
The Indian fisherfolk are an integral part of the Indian economy. The contribution of fish to the total food supply is estimated to be 1.1 million tonnes. India’s fish production is the second largest in the world after China. Marine fish accounts for about 50% of total fish output.
India’ s fish exports in 2012-13 were valued at US$ 4.4 billion and accounted for 6% share in total exports. It is expected that India will become the largest fish producer in Asia by 30th June 92. There are 700,099 fishermen families in coastal states and Union Territories, who depend on marine resources for their livelihood. In 89-90 there were ",294,187,0.5902777777777778,7.083333333333333,0.8939271937779516,0.04914503778235938,0.8320000000000001,0.8713333333333327,0.7830801500228797,44.31901840490798,56.0,46.306182121971595
Indian economy,socio-economic impacts of climate change on indian agriculture,"socio-economic impacts of climate change on indian agriculture
1. The impact of Climate Change on Indian Agriculture: An Overview
2. Impact of climatic changes on agricultural production in India
3. Climatic Change and Agricultural Production
4. Agriculturally important crops in the world
5. Crop production under climate changes
6. Changes in crop yield
7. Farmers’ income and climate variability
8. Socioeconmic impact
9. Growth of the Indian economy
Socio economic impact on Agricultures
The so-called “green revolution” in Indian agricultures was largely a response to the challenge of population growth. It was based on a combination of high-yielding varieties of wheat and rice, increased use of fertilizer and irrigation, and the use and development of pesticides and herbicides.
In",295,183,0.5194805194805194,6.446583712203042,0.8699757533104605,0.059439092599690165,0.7866666666666666,0.8015384615384612,0.7316513885579239,38.5,36.603896103896105,36.658981662809325
Indian economy,a re-interpretation of nineteenth century indian economic history?,"a re-interpretation of nineteenth century indian economic history?
the first chapter of john r. McNeill’s the human web (1976) is entitled ‘the human condition’. it begins with a quote from j. H. Plumb’ s the death of the past (which i have not read):
“To the modern mind, the world of our ancestors seems so remote, so alien, that it is difficult to believe that we have any real kinship with them. The difference between the two worlds is so great that the very idea of a continuity between them is unthinkable.”
McNeil then goes on to explain that this is a misconception. “The human race, however, is one; we are all descended from the same ancestral population. We have the common human heritage to remind us that our distant ancestry is not so distant after all.” (Mcne",296,185,0.5739644970414202,7.461538461538462,0.8917741329269079,0.04857781450419806,0.86,0.859034482758621,0.7960559721384742,69.58081149319014,66.07100591715977,55.530092592592595
Indian economy,inclusive growth: development perspectives in indian economy,"inclusive growth: development perspectives in indian economy 1st edition
Aug 09, 2019 · A new book edited by Ravi Srivastava, Professor, Centre for Economic and Social Studies, Hyderabad, titled Inclusive Growth: Development Perspectivess in Indian Economy (2nd Edition) has been published by Oxford University Press. The book is a collection of 33 articles written by a range of experts on the issues of inclusiveness in development.
Economic GDP GROWTH (%) 7.3 6.9 5.7 4.8 8.1 9.2 🇮𝘢𞜕𘜑𜜋 इन्साज़ ग्रोथ से परिवर्",297,182,0.7628865979381443,7.5135616219887815,0.9408386919805468,0.02977760705927431,0.8933333333333332,0.9046575342465756,0.8771261707316492,114.54434782608695,103.0,0.0
Indian economy,cultural values in india's economic development,"cultural values in india's economic development
A study of the impact of cultural factors on the economic growth of India.
The study examines the relationship between culture and economic performance. The analysis is based on a review of literature on economic and cultural development. It examined the importance of culture in economic decision making and its impact on social, political and institutional development in India and other countries. A conceptual framework was developed to identify the role of values and institutions in the process of economic change. An empirical investigation was conducted to test the hypotheses. Data were collected from 2004 to 1998 for 30 Indian states and the Indian Union. Findings show that culture is an important factor in explaining the differences in state economic performances. In particular, the study found that the values of cooperation and consensus, which are prevalent in Indian culture, are associated with lower rates of growth. On the other hand, value of competition, associated in Western culture with high economic achiev",298,199,0.4702702702702703,6.396367212216127,0.8554796393764171,0.06374477893008239,0.8285714285714285,0.8313043478260873,0.7262791888192225,46.25,44.87567567567567,46.32302196240815
Indian economy,"the economy of modern india, 1860-1970","the economy of modern india, 1860-1970
In the first half of the twentieth century, India was the world’s largest democracy, with an economy that was relatively advanced by world standards. But by the 65th anniversary of independence, in 2005, the country was still struggling to achieve its economic goals. The economy was plagued by inefficiency, corruption, and a lack of competition. India’...
The economy and society of medieval India, c. 750 to 956
This article examines the economic and social conditions in India from the eighth to the eleventh centuries, when the power of Muslim rulers was expanding and the Hindu kingdoms were declining. It discusses the social and economic conditions of India during this period, including the status of women, agriculture, trade, manufacturing, banking,...",299,187,0.5424836601307189,6.7101522926718795,0.8784206617489584,0.05565057679818049,0.8266666666666667,0.8359689922480626,0.722900800480675,38.63845547371207,41.44444444444444,43.83124253285544
Indian economy,the nature and components of economic development in indian country,"the nature and components of economic development in indian country
a study of the economic history of india
the development of a national economic policy in the united states
an introduction to the history and development
development of an economic system
economic development and the environment
history of development economics
india's economic and social development 1947 2007
The economic growth of India in recent years has been remarkable. It has had a profound effect on the lives of millions of people. India has emerged as a global economic powerhouse.
India has a long history. In fact, it is one of those countries that have been around for thousands of years. The country is known for its rich culture and heritage. However, India also has an interesting economic past. This article will explore the development history in India. We will discuss the major economic events that shaped the country and how it became the world' s largest democracy. Finally,",300,193,0.4585635359116022,6.16934141385148,0.8500227241104372,0.06642986187626501,0.7828571428571428,0.7686624203821651,0.698438250410567,34.82182741116751,37.74033149171271,33.718233498262975
Indian economy,an empirical study to enquire the effectiveness of digital marketing in the challenging age with reference to indian economy.,"an empirical study to enquire the effectiveness of digital marketing in the challenging age with reference to indian economy.
The purpose of this paper is to investigate the role of market orientation (MO) on the performance of firms in terms of innovation and profitability in a developing country like India. The study aims to find out the impact of MO on innovative performance and financial performance. A total of 160 questionnaires were distributed to the manufacturing units in Gujarat and Rajasthan. Data analysis was carried out through structural equation modelling (SEM). The results of the study revealed that MO has a positive effect on both innovativeness and firm performance in manufacturers. This study is one of a kind in India and the results will be useful for the practitioners and policy makers to improve the innovations in their fir.",301,198,0.5562913907284768,6.835823053677739,0.8831113557453256,0.053643818673657445,0.8666666666666667,0.8730708661417323,0.7471149787114413,57.497683713325465,57.11920529801324,55.06587301587302
Indian economy,the economic cost of covid-19: a potential pandemic impact on indian economy,"the economic cost of covid-19: a potential pandemic impact on indian economy
The economic impact of the Covid1-9 pandemics has been felt worldwide. It is likely that the Indian economy will also be affected, with a major impact being felt on the GDP and the economy.
In the first quarter of 2021, the gross domestic product (GDP) growth rate in India is expected to be 7.5 percent. However, this is lower than the previous quarter’s growth of over 8 percent, and it is also lower compared to the average growth in the last 5 years, which was 11.2 percent for the same period. The impact is not only on Gross Domestic Product ( G D P ), but also on other macroeconomic indicators such as unemployment rate, inflation, current account deficit ( CAD ), etc. This article will discuss how these indic",302,182,0.573170731707317,7.340166808764486,0.89086544649138,0.04927415248926829,0.8333333333333334,0.864285714285715,0.7868692249495278,71.09574468085106,65.3780487804878,52.377250000000004
Indian economy,iconisation of chandrababu: sharing sovereignty in india's federal market economy,"iconisation of chandrababu: sharing sovereignty in india's federal market economy
India is one of the most diverse and heterogeneous countries in the world. It is a federation of 29 states and seven union territories. In terms of its population, it is the second most populous country in terms (with a population of over 1.3 billion people) and the largest democracy in size. The country is home to over a thousand ethnic groups and more than 500 languages and dialects.
The Indian constitution provides for a strong federal structure and a high degree of autonomy for the states. This is not surprising, given that India has a long history of regionalism and decentralisation. For centuries, India was a collection of kingdoms and principalities, each with its own ruler and its distinctive culture. Even after the British Empire conquered India in 862, the country remained divided into many smaller states, some of which were",303,187,0.5789473684210527,7.570719217728538,0.8937029425667388,0.047602885172331806,0.8733333333333334,0.8677551020408167,0.7788971509534504,63.88078744250697,58.239766081871345,52.43757467144564
Indian economy,a history of indian economic thought,"a history of indian economic thought by p k kumarswamy
Economic thought is a vast subject. It is, therefore, not possible to cover the whole gamut of economic ideas in a single volume. The present volume is an attempt to trace the evolution of Indian economic thinking from ancient to modern times. While doing so, the book also highlights the contribution of eminent economists from India and abroad to the development of the subject in India.
Author: P. K.KUMARSWAMY
Category: Economic history
The present book is the outcome of my interest in the history and evolution in economic thoughts. I am grateful to my friend Prof. B. R. Shenoy for his encouragement and suggestions. My thanks are due to Professors N. C. Chatterjee, Kannan Srinivasan and C.S. Seshadri for",304,183,0.5655172413793104,6.809729348006678,0.8854641367896289,0.05299230075208601,0.8480000000000001,0.8419834710743809,0.7773678834337626,53.7093876486683,54.50344827586207,47.324742268041234
Indian economy,guest editors' introduction: emerging patterns of hrm in the new indian economic environment,"guest editors' introduction: emerging patterns of hrm in the new indian economic environment
Chapter 1: hiring and firing practices in india: an overview
chapter 2: compensation practices: a comparative study of indigenous and multinational companies
chapter3: performance appraisal practices of multidomestic companies in a developing country: the case of tata motors
CHAPTER 4: HRM practices and organizational performance in multination corporations: evidence from indonesia
The authors are grateful to the editor-in-chief, Dr. S.S.K. Sharma and the guest editor, Professor R.C.Bhatnagar for the opportunity to contribute to this special issue. They are also grateful for their support and guidance throughout the process.
We would like to thank the participants of the International Conference on Human Resource Management in Emerging Economies held at the University of Delhi, Del",305,185,0.6291390728476821,7.7309903583260144,0.9076386089103292,0.04238750263255727,0.8466666666666667,0.8431496062992131,0.8024078828006415,57.83976174102989,62.390728476821195,46.538217623498
Indian economy,does the indian economy support wagner  s law? an econometric analysis,"does the indian economy support wagner  s law? an econometric analysis
India has one of the largest and most dynamic economies in the world. India is also a country that has experienced a rapid growth in GDP per capita in recent years. This growth has been driven by a number of factors, including the country’s demographic dividend, its growing middle class, and its increasing economic openness.
One of India’ s most important economic indicators is its Gross Domestic Product (GDP). Growth in India s GPD has slowed in 2016, but it remains one
of the fastest growing economics in Asia. One of
the reasons for this growth is that India has a
large and dynamic population, which is increasingly
middle class and educated. In addition, India
has a growing economy that is open to international
trade and investment. These factors have helped
to create a strong economic environment in which
businesses can thrive.",306,198,0.5027322404371585,6.80083569278207,0.867991284434591,0.05834765496793031,0.84,0.872201257861635,0.7665266493336436,58.75735294117647,59.612021857923494,53.8736041815158
Indian economy,the impact of covid-19 pandemic on different sectors of the indian economy: a descriptive study,"the impact of covid-19 pandemic on different sectors of the indian economy: a descriptive study
In the wake of COVID- 10, the global economy is in a state of shock and has been facing unprecedented challenges. The Indian economy has also been affected by the pandemi
the impacts of digitalization on the traditional banking sector: an empirical analysis
The world is experiencing a digital revolution that is changing the way people live and do business. In recent years, digital technology has transformed the bankin
covid 2013: the future of work in the post-pandemic era
This article examines the effects of Covid on employment and the labour market, with a particular emphasis on its impact on young people. It also exam
impact of technological advancement on business: case study of india
Technological development is a significant aspect of contemporary society. As technology continues to develop",307,180,0.5609756097560976,7.183993046875879,0.8866484330606696,0.051178130250241115,0.8466666666666667,0.8559999999999998,0.7649335328812081,63.712623405047964,63.98170731707317,63.92326829268293
Indian economy,gst: impact and implications on various industries in indian economy,"gst: impact and implications on various industries in indian economy
GST, or Goods and Services Tax, is a comprehensive, destination-based, and consumption-oriented tax that will replace all indirect taxes in India. It will be levied on the supply of goods and services and will apply to both intra-state and inter- state transactions.
The GST Council, which is responsible for making decisions on Gst, has been meeting regularly to discuss the details of the new tax regime. The Council has also been considering the impact of GSt on different sectors of Indian economy. In this article, we will discuss how GSSt will impact various sector of economy and what are the implication of it. We will also provide you with some tips on how you can prepare for the changes that are coming. So, if you are looking to stay ahead of your competition, be sure to read this blog post!",308,181,0.5428571428571428,7.1813249871753175,0.881716476654136,0.05273362322816614,0.8685714285714285,0.8625165562913913,0.7871416000276393,58.333333333333336,64.09142857142857,52.82540640592306
Indian economy,impact of macroeconomic indicators on indian capital markets,"impact of macroeconomic indicators on indian capital markets
Paper on Impact of Macroeconomics Indicators of Indian Capital Market
In this paper we have discussed the impacts of various macro-econmic indicaters on the Indian capital market.
The capital is the main ingredient for the growth of an economy. The capital of the economy is invested in the various sectors of economy, in order to earn the return on it. A return is obtained on capital investment when the investor is able to sell the capital at a higher price than the cost price of capital. This is done through the process of investing in various assets like shares, bonds, gold, silver, etc. Investment in capital assets is known as capitalization. Capitalization is a process by which an investors earns the profit on his investments. There are various factors that influence the price at which the asset is sold. These factors are called as the determinants of asset price.",309,196,0.45454545454545453,6.030226891555272,0.8475080164408375,0.06790965187811779,0.7828571428571428,0.783947368421053,0.7108846741283683,32.266666666666666,33.32954545454545,31.72428878906981
Indian economy,do indian stock markets matter? stock market indices and macro-economic variables,"do indian stock markets matter? stock market indices and macro-economic variables in india.
do indians really save?
what is the role of financial intermediaries?",310,189,0.8125,4.596194077712559,0.9400879436282183,0.03980470865677934,0.8,0.885,0.0,47.78666666666667,35.2,0.0
Indian economy,sectoral linkages and growth prospects: reflections on the indian economy,"sectoral linkages and growth prospects: reflections on the indian economy
Sectoral Linkages And Growth Prospects Reflections On The Indian Economy
Rahul Pandey, Dr. Amitabh Mathur
The present study aims to analyze the sector-wise linkage among various sectors of Indian economy. The study has been done on a sample of 4284 firms in India and the data has being collected from secondary sources. In order to achieve the objective of the study, the descriptive statistics has used to describe the link of various industries with each other. Correlation analysis has also been used in order the understand the nature of relationship between various economic se
Author(s): Rahul pande, Dr Amita Mathu
Bio-economy in india: an overview
India is endowed with a rich bio-resource base and has a long history of exploiting biological resources for the benefit",311,189,0.5833333333333334,7.285830998131464,0.8932649762767676,0.04866801631029878,0.8466666666666667,0.8687878787878787,0.8017696375510531,67.16666666666667,64.00641025641026,52.93636363636364
Indian economy,role of technological progress in indian economic development,"role of technological progress in indian economic development
the role that the internet has played in the development of society
role of technology in economic growth
technological advancement in healthcare
how does technology affect society negatively
what are the effects of new technology
advantages and disadvantage of internet
effects of computer on society",312,191,0.5333333333333333,4.131182235954578,0.8464690379939072,0.0863430273285064,0.72,0.7255555555555557,0.606744188544613,25.901639344262296,25.683333333333334,23.53362897265336
Indian economy,india's economic reforms and development: essays for manmohan singh,"india's economic reforms and development: essays for manmohan singh
(2017) indian economy: performance and prospects
india’s economy is on a roll. The country’ s growth rate has been among the highest in the world, and its economy has become one of the largest in terms of purchasing power parity (PPP). The economy’’ is not only growing at a rapid pace, but also becoming more efficient, with the rate of growth of productivity in manufacturing industry exceeding the growth in output. This has helped India to achieve a remarkable reduction in poverty, which has fallen to less than 25% of its population in 1994-95 from 45.2% in...
India Economy: Performance and Prospects (2nd Edition)
This book is an updated version of my earlier book, India Economic Reforms: Essays in Honour of Dr. Manmohn Singh, published by",313,193,0.6047904191616766,7.815614648594782,0.9017440594876306,0.04420534143144228,0.8733333333333334,0.8872727272727271,0.8253261529828617,88.29849300381758,76.79041916167665,72.64131413141314
Indian economy,push or pull? drivers of female labor force participation during india's economic boom,"push or pull? drivers of female labor force participation during india's economic boom
A study by the International Food Policy Research Institute (IFPRI) and the World Bank finds that women in India are more likely to work when their families are poorer, when they have less education, and when the economy is growing.
Increasing female workforce participation in developing countries is a key component of the Millennium Development Goals (MDGs) for poverty reduction. The study examines the factors driving female employment in rural India, using data from the 2005-06 National Sample Survey of India. It finds significant differences in the determinants of labor supply for men and women. In particular, women are less likely than men to be working when family wealth increases, suggesting that they are not as responsive to economic incentives as men. This is especially true for women with more education. Women with less than a sixth-grade education are the most responsively to changes in family income. They are",314,195,0.5591397849462365,7.625649981110372,0.8887516347671056,0.04901860794243279,0.9028571428571428,0.8908641975308654,0.8193036344877802,84.5850025479205,84.84408602150538,79.32930285282448
Indian economy,coronavirus in india and impact of coronavirus on indian economy,"coronavirus in india and impact of coronavirus on indian economy
Coronaviruses are a large family of viruses that can cause illness in animals and humans. Some coronviruses, such as those that cause the common cold, are mild, while others, like Middle East Respiratory Syndrome (MERS) and Severe Acute Respiatory System (SARS), can be fatal.
The novel coronovirus, or COVID-19, is a new strain of the coronarvirus that was first detected in Wuhan, China, in December 2012. Since then, it has spread to more than 100 countries and territories, including India. In India, the first case of COVID1-9 was reported on 30th January 021. The virus has since spread rapidly, with more cases being reported every day. As of 8th March 92, there are 43 cases of Coronov",315,198,0.6,7.469939758793239,0.898714541819543,0.046242063823057705,0.8733333333333334,0.8693129770992364,0.7932982259029089,62.74117319988879,65.08387096774193,62.73869061150262
