Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian defense,public policy under the indian arbitration act in defence of the indian supreme court's judgment in ongc v. saw pipes,"public policy under the indian arbitration act in defence of the indian supreme court's judgment in ongc v. saw pipes
public policy in india: a critical analysis of public law
the indonesian legal system: an overview of its historical development, institutions and legal framework
legal education in the united states: the academy and the profession
law, education, and social change: global perspectives
indian constitutional law: case commentaries
a critical assessment of indias legal education system
The Legal Education System in India
A critical Assessment Of India'S Leg
Legal education is the formal training of individuals to become lawyers, either barristers, solicitors or legal executives. In the United States, for example, the American Bar Association (ABA) is responsible for the approval of law schools.
In India, legal training is provided by various institutions. The Bar Council of India (BCI) regulates the legal profession in all",247,184,0.5170454545454546,6.8593830891441225,0.8724250013820157,0.056813306131187236,0.8114285714285714,0.8252631578947368,0.7492470939154955,44.0,43.375,40.24747242647059
Indian defense,india's defence offset policy,"india's defence offset policy
India’s Defence Offset Policy
The Government of India has taken a decision to modify the defence offsets policy, which was last revised in 2013. The policy will be reviewed every five years.
What is the Defense Offsets Policy?
Defence off sets policy is an instrument to enhance the indigenous defence production base by facilitating the transfer of technology and generation of employment opportunities. Under this policy a certain percentage of the contract value of a defence deal is to be invested in indian companies in the form of off set. It is a tool to encourage the private sector to invest in defence manufacturing and to generate employ ment opportunies. This policy has been formulated to promote indigeneous production of defence equipments. Off set is also a means to build strategic partnerships between the domestic industry and",248,183,0.5548387096774193,6.90768622856149,0.8831988565291569,0.05332577872493641,0.8533333333333334,0.8509923664122141,0.7561008559386004,54.65480042192145,55.458064516129035,51.65574433656958
Indian defense,employer branding in the indian armed forces context: a comparative study of potential defence applicants and defence employees,"employer branding in the indian armed forces context: a comparative study of potential defence applicants and defence employees
Ms. Rohini S.
Mr. V.R. Kishore
Dr. P.V.S. Suresh
employer, brand, defence, applicant, employee
Employers are now focusing on the process of building their brands. The employers use a variety of strategies to develop their employment brad and one of the strategic options is to focus on attracting potential employees. Employees are the most important asset of any organization and the success of an organization is dependent on their talent and skills. Therefore, it is important for an employeer to build a strong brand in order to attract the best talent. This paper analyses the employement brand of two organizations, the Indian Army and Indian Navy. It also compares the perceptions of defense applicnts and defense employees towards the brand.",249,190,0.5064102564102564,6.3250620753009414,0.8652618700799138,0.06143660511636341,0.8333333333333334,0.8193939393939395,0.7508807703261163,41.78725611080959,38.37820512820513,37.174300867888135
Indian defense,indian research budget favours defence,"indian research budget favours defence over health
Indian Research Budget Favours Defence Over Health
The Union budget for 2014-15 has allocated Rs 19,008 crore for scientific research and related activities. This is an increase of R 361 cr over the previous year. However, the budgetary allocation for health research is just R1,603 cr, a meagre 8.7% of the total research spending.
This is a drop of 4% from the last year’s allocation of just over R2,272 cr. The total scientific budget is about 0.9% higher than last fiscal, while the health budget has declined by 6.4%.
In 90 years of independence, India has only one institute that has been set up exclusively to research on diseases, namely the National Institute of Im",250,190,0.5902777777777778,7.083333333333333,0.8939271937779516,0.04914503778235938,0.8879999999999999,0.8986666666666672,0.799121399331701,74.05868889148846,69.39583333333333,52.33450704225352
Indian defense,indian defence industry-is it future proof,"indian defence industry-is it future proof?
Indian Defence Industry-Is it Future Proof? 2014-02-13 00:09:58
The Indian Defense Industrial Complex has been a topic of discussion for quite some time. In the past few years, the Indian Government has taken a number of steps to boost the defense manufacturing sector. It has announced the ‘Make in India’ initiative to promote indigenous manufacture of defense equipment and has also made a commitment to spend ₹ 10,03,273 crore (US$ 321.9 billion) on defense procurement over the next five years.
However, in a country like India where the public sector is the backbone of the economy, there is a lot of skepticism about the private sector’s ability to build and deliver products on time and on",251,186,0.6164383561643836,7.448452997421311,0.9029223235095087,0.04485298052535287,0.8560000000000001,0.8783606557377056,0.8187812233811147,62.26470588235294,70.71232876712328,69.18157543391189
Indian defense,india's higher defence control organisation,"india's higher defence control organisation
India’s Higher Defence Organization
The High Defense Organizations are the key agencies of the Ministry of Defenses (MoD) and the Indian Armed Forces (IAF). The High Level Defensives Organisations are responsible for the coordination and integration of all the military services of India. The HODs are also responsible to ensure that the Defences of Indian are well equipped and well prepared to meet the security challenges of our time.
Historically, the HDOs were established in the 1950s. They were designed to be the primary agency of defence in India and to provide the necessary support for all military operations. Today, they are still the most important agence of defense in our country. But they have changed a lot since their inception. In the past, these agences were primarily responsible of defending India against external threats.",252,190,0.55625,7.036067793874643,0.8844300773027487,0.05243358964424053,0.8266666666666667,0.8341176470588232,0.7566058623343423,51.77374748444099,52.38125,39.57775231304643
Indian defense,10 indo-russian defence cooperation and india's independence and sovereignty,"10 indo-russian defence cooperation and india's independence and sovereignty
India-Russia Defence Cooperation: A Key Aspect of India'S Independence and Sovereignity
The Russian Federation is one of the major defence suppliers to India. In 2009, India accounted for 75 per cent of Russia' s arms exports and 60 per cen t of its arms sales to the developing world.12 India is Russia’s largest defence client, and Russia is India’ s largest arms supplier. The two countries have a long history of defence ties, with India being Russia ’s first major arms customer after the Cold War. India- Russia defence relations are based on the strategic partnership established between the two nations in 01 January 98.
During the visit of Prime Minister of Russian to New Delhi in October 31, 50 agreements",253,183,0.5827814569536424,7.1613384371862026,0.8923833152827519,0.04938862930648931,0.8866666666666667,0.883149606299212,0.7951004290245199,68.74928469241775,65.80132450331126,51.31775100401606
Indian defense,indian high court opens the door to the own name defence,"indian high court opens the door to the own name defence in trademark opposition proceedings
Indian High Court opens door for own-name defence to be invoked in Trademarks opposition
The Indian High court has recently passed an order that has opened the doors for the use of the “own name” defence as a ground of invalidity in the tradepark oppositions proceeding.
In a case, where the plaintiff sought a permanent injunction against the defendant from using the mark “BOMBAY SPICE” in relation to spices and food products, the High-Court of Bombay, while allowing the defendants application to file a counterclaim, held that the ‘own-use’ defence may be raised as an objection to registration of a trade mark. The HighCourts’ decision is based on the principles laid down in a recent decision of Supreme Court in M/s. S",254,182,0.5093167701863354,6.462505331160625,0.8672246746648606,0.0601657460958751,0.8466666666666667,0.8499270072992696,0.7678473681295853,53.666666666666664,54.41614906832298,51.3203228659885
Indian defense,physiological research of defence interest in india part ii: studies in thermal stress noise exposure hazards bioclimatology physical work capacity and effects of …,"physiological research of defence interest in india part ii: studies in thermal stress noise exposure hazards bioclimatology physical work capacity and effects of …
2017-5-23 · India has a wide range of climatic conditions which have a major influence on the health and productivity of the people. These range from the cold deserts of Ladakh, the high altitude cold regions of Jammu and Kashmir, to the hot desert regions in Rajasthan and the coastal regions.
Defence Research and Development Organisation (DRDO)
DRDC is the premier research laboratory of DRDO engaged in the research and development of technologies for the Indian Defence Services. The DRDC has been engaged for over 30 years in research in missile technology and its applications. It has developed a number of missiles including the Agni series of ballistic missils....
Indian Defense Forces: History, Ranks, Salary, &
The Indian Armed Forces are the military forces of India.It consists of four professional uniformed services",255,196,0.5846994535519126,7.909667599213929,0.8969845964391701,0.04553265439789206,0.8114285714285714,0.8254088050314466,0.8016811442753063,56.27786297396747,60.63934426229508,40.707933740191805
Indian defense,indian defence procurement: righting the ship,"indian defence procurement: righting the ship
India’s defence ministry has launched a major overhaul of the country’ s defence acquisition system, with the aim of improving the way in which it purchases military hardware. The over-hauling of India’’ defence purchasing system comes at a time when the government is under pressure to reduce the costs of defence equipment and to speed up the delivery of orders.
In a move that has surprised many, the defence minister has announced that the Ministry of Defence (MoD) will no longer be the sole buyer of military equipment. Instead, it will act as the regulator of a new system that will see the Indian armed forces themselves take charge of purchas-ing military gear. Under the new proc-ess, each of three service chiefs will be responsible for the purchase of equipment for their respective services. This means that, for example, purchaser of aircraft will now be Air Chief",256,190,0.5842696629213483,7.795129565556959,0.89629195315956,0.04608386289405409,0.8628571428571429,0.8724675324675325,0.7902541474342337,63.024226110363394,70.6685393258427,63.93061449002043
Indian defense,"india: india's defence problem by ss khera. orient longmans, calcutta. 1968. 329 p. rs. 20","india: india's defence problem by ss khera. orient longmans, calcutta. 1968. 329 p. rs. 20.
This is a book about defence in India. It is not a defence policy for India, but a study of the problems that are involved in the formulation of a policy. The problems are many, and the solutions are not easy to find. This is the first book on defence to be written by an Indian. There have been many books on the subject written in English by British and American authors, by Indians who have worked in defence establishments and by foreigners who are experts on Indian defence. But there has been no book written from the Indian point of view. A book of this kind is needed. In this book, I have tried to discuss the defence problems of India from an independent point-of-view. I am aware that I may be criticised for being too critical of our defence establishment. My criticism is based on a close study and understanding of defence matters, which I believe to have acquired during the",257,188,0.43414634146341463,6.216029632349246,0.8432515413879946,0.06780499483643986,0.8049999999999999,0.8035359116022095,0.7285153349839056,32.68569275402074,44.82439024390244,36.33414872798434
Indian defense,28/indian defence review,"28/indian defence review
Indian Defence Review (IDR) is a quarterly publication of the Indian Defense Foundation. It is the only magazine in India that focuses exclusively on defence and strategic issues.
The magazine is published in both English and Hindi languages. The magazine’s Hindu editorial policy is to present a balanced view of defence issues, including those related to national security. IDR is also a member of The Hague Peace Foundation, a global network of peace-building organizations. Its articles are written by prominent military and civilian experts from India and abroad. They are published under the auspices of IDF and are available in hard copy. These articles provide valuable insights into the complex issues that face the country. While the magazine has a strong focus on national defence, it also covers international affairs, science, and technology. In addition, IDP is committed to promoting the values of democracy and freedom.",258,193,0.5862068965517241,7.732600044504815,0.8964766890536001,0.046204434482192865,0.8866666666666667,0.8837333333333328,0.7932761531564074,83.5909090909091,79.01149425287356,76.90072463768117
Indian defense,"the defence of india, and its imperial aspect","the defence of india, and its imperial aspect, was a topic of interest to the public and to politicians.
The book was written in a popular style and was illustrated with photographs and maps. It was published in 1900, the year of the Boer War. The Boers were defeated by the British, who had been helped by many Indian soldiers, especially those from the Punjab. This was the first time that Indian troops had fought in the field, outside India, for the Empire. In the book, Kipling praised the bravery of Indian and British soldiers. He was writing in an age when the empire was expanding and the idea of Britain as a great power was popular. Kiplings book became a best-seller and helped to make him famous. After the war, he was given a medal for his contribution to it.",259,186,0.5308641975308642,6.756798131338121,0.8755308013347031,0.05633326673322562,0.7999999999999999,0.8118840579710144,0.7211637915489941,40.75627842594424,39.907407407407405,37.638156892612336
Indian defense,blockchain in defence: an implementation proposal for indian defence system,"blockchain in defence: an implementation proposal for indian defence system
The Indian Ministry of Defence (MoD) has recently approved the implementation of blockchains in the Indian defence sector. The MoD has also approved a proposal to use block-chain technology to create a block chain-based system for the exchange of information between the Defense Forces.
This move is a step forward in India’s efforts to improve its defence capabilities and to ensure that the country’ss defense forces are able to work together in a more effective and efficient manner. This is an important step in ensuring that India is able meet its security objectives and that its military forces can work in coordination with each other. India has a long history of using block chains to secure its national security and this move will help to further strengthen the security of the nation.",260,184,0.5222929936305732,6.544312452634502,0.8715397583327517,0.058500051004747915,0.8933333333333332,0.8787969924812031,0.7890839017333373,64.48279048279049,54.40764331210191,49.870455709165384
Indian defense,"writing to the defence of empire: winston churchill's press campaign against constitutional reform in india, 1929–1935","writing to the defence of empire: winston churchill's press campaign against constitutional reform in india, 1929–1935
I. J. Z. AUCHTERLONIE
Winstonian: The Life of Winsto...
The Churchill Factor: How One...",261,190,0.8,5.059644256269407,0.9395091235455378,0.03775818432636888,0.96,0.8975000000000002,0.0,56.000000000000014,42.611111111111114,0.0
Indian defense,five years of indian defence effort in perspective,"five years of indian defence effort in perspective
The Defence Minister, Shri A.K. Antony, today released the Defexpo 2010 Commemorative Publication. Speaking on the occasion, he said that the publication is a commemoration of the success of Indian defence industry in the last five decades.
Shri Antonyo said, the theme of this year’s DefExpo is “India – Defending with Pride, Promoting with Peace”. He said the Government is committed to strengthen the defence capabilities of our country. He added that a number of initiatives have been taken to promote indigenous defence production. These include the Make-in-Indian programme, which has resulted in increasing indigeneity of defence equipment. The DefMin said he is confident that with the support of all stakeholders, Indian industry will be able to meet the country’ s defence requirements. Sh.Antony said this Def Expo has come at a",262,199,0.5421686746987951,6.9853547313569955,0.880246560952156,0.05394036429711139,0.8666666666666667,0.8814084507042251,0.7662699211805641,62.09004826393426,61.69879518072289,56.70608695652174
Indian defense,jumpstarting the next phase of us-india defence ties,"jumpstarting the next phase of us-india defence ties
India and the United States are set to sign a new logistics agreement, which will allow American forces to use Indian military bases for resupply and repair. This would be a major step forward in the two countries’ defence relationship, and could lead to closer cooperation in future.
The logistical agreement will be the first of its kind between the US and India, according to a senior official in New Delhi. It will provide American troops with access to Indian bases and ports, as well as the ability to fly over Indian airspace. The agreement is expected to be signed during the visit of US Secretary of State John Kerry to India later this month. If signed, it would mark a significant step in defence co-operation between India and America. India has long been a reluctant partner in US-led military coalitions, but the signing of the logistic agreement could",263,182,0.5449438202247191,7.270457383259855,0.8828448610605352,0.05205923286287253,0.9428571428571428,0.914545454545454,0.7923489511313501,80.85270845605956,72.64044943820225,70.92311134980307
Indian defense,indian defence offset policy: an impact analysis,"indian defence offset policy: an impact analysis
Indian Defence Offset Policy: An Impact Analysis
By: Lt Col. Gaurav Dua
Offsets are a mechanism to ensure that the benefits of defence acquisition are shared with the host country. In the Indian context, the Defense Offsets Policy was announced in 2005 and is aimed at achieving a fair and balanced distribution of the economic benefits derived from defence procurements.
The Definitive Approach
As per the policy, foreign vendors are required to invest a certain percentage of their total contract value in India, in projects that are related to the defence sector. The investments are to be made within a defined period of time, which varies from contract to contract. These projects are known as ‘offsets’. As per current policy guidelines, offsets can be in the form of:
Transfer of technology and/or know-how
Investments in research and development
",264,200,0.5465116279069767,7.167432805632419,0.8826225657424158,0.052505453205015026,0.8466666666666667,0.8559459459459464,0.7775169000626657,59.81936615902865,56.18604651162791,54.097224381900176
Indian defense,india's defence plan set to benefit private firms,"india's defence plan set to benefit private firms
India is set for a defence revolution as the government looks to open up the country' s military market to private companies for the first time, in a move that could generate billions of dollars in business for foreign and domestic firmed.
The government has given the green light to the Defence Procurement Policy (DPP), which will allow private defence firsm to compete with state-owned companies to sell everything from fighter jets to submarines to India'S armed forces. The policy will also allow foreign firmer to set up joint ventures with Indian companies. It will be implemented from October 1, 2008. ""This is a major policy shift in defence procurements,"" said VK Saraswat, secretary in the defence ministry. India is one of the world' S largest arms importers. Last year, it signed contracts worth $10 billion to buy military equipment from Russia",265,197,0.6,7.937253933193772,0.9010945223393385,0.04409442707340103,0.8971428571428571,0.8974834437086097,0.8276344678335776,92.44958431636894,88.53142857142858,88.57523510971787
Indian defense,foreign direct investment in defence sector in india: problems and prospects,"foreign direct investment in defence sector in india: problems and prospects
The Defence Industrial Policy of 2018 has proposed a series of reforms in the defence industry to enhance the self-reliance of the country in terms of defence equipment and systems. These revised policies have opened up the Defense Sector to Foreign Direct Investment (FDI) up to 74%. The policy has been welcomed by the foreign companies as an opportunity to invest in India. This has led to an influx of foreign investments in defense sector.
In 1998, India opened its defense industry for foreign private companies with a 51:49% foreign equity ratio. The 62nd amendment of India’s constitution in 31st December 92 permitted the government to allow foreign players in this sector, and the defense policy was re-drafted in May 0",266,183,0.5695364238410596,6.998580745431971,0.887801247115852,0.05149148228645869,0.86,0.8639370078740154,0.779962421806607,64.89507536382537,60.80794701986755,54.287247474747474
Indian defense,indian defence review,"indian defence review
Indian Defence Review, March 2017
A new edition of Indian Defense Review is out. In this issue, we have a special focus on the new government in India and its impact on defence. We also have an article on US-India defence cooperation and another on India’s foreign policy in the Middle East.
The article by the Indian Navy Chief, Admiral Sunil Lanba, is a must read. Admirals of the Navy have been a source of inspiration for many years, and the Chief of Naval Staff is no exception. His article is not only informative but also inspirational. The article provides a glimpse into the current state of affairs in Indian defence, as well as the challenges that lie ahead. It is an insightful read, providing valuable insights into Indian defense and foreign affairs.",267,181,0.5414012738853503,6.783738517974788,0.8786462184633205,0.05526381016707031,0.8533333333333334,0.8547368421052634,0.7821587672521938,56.056855100714756,52.961783439490446,48.776940283991436
Indian defense,india-russia relations: beyond energy and defence,"india-russia relations: beyond energy and defence
India and Russia have had a special relationship for decades. The two nations have been on each other's side through thick and thin. This is especially true in the case of India, which has never had to worry about Russia' s support.
The relationship has been a two-way street, with Russia getting a reliable partner in India. India has always been there for Russia. Both countries have supported each others' positions on global issues. For example, Russia supported India'S bid to become a permanent member of the United Nations Security Council. Russia also supported Indias bid for a seat on the UN Human Rights Council in 2006. In return, India supported Russia in its bid against Ukraine to join the World Trade Organisation (WTO).
In recent years, the relationship between India and Russian has grown stronger. Indo-Russian relations are now based on a number of factors, including:
- India is",268,192,0.5210526315789473,7.182214876089116,0.8757573411022161,0.05452219969979796,0.8857142857142858,0.8946987951807229,0.7753286352352233,69.17093205425358,56.77368421052632,55.724806201550386
Indian defense,india-indonesia defence cooperation: back on track?,"india-indonesia defence cooperation: back on track?
India and Indonesia are on the verge of signing a defence pact that will allow their militaries to work together to counter threats in the region.
On 18 November 2015, the defence ministers of India and the Republic of Indonesian, General (Retd) Purnomo Yusgiantoro, met in New Delhi to discuss ways to further expand defence ties between the two countries. In the past, Indonesians had been reluctant to sign such an agreement, fearing that it could be used by the Indian Navy to monitor Indonesias maritime borders. But, with the signing of the Memorandum of Understanding on Defence Cooperation, or MoU, between India (Defence Minister Manohar Parrikar) and Republic Indonesi (Minister of Defense Prabowo Subianto) on 9 November in Jakarta, this is now a thing of past",269,197,0.6178343949044586,7.741442779335935,0.904764355732948,0.04336976152920471,0.8866666666666667,0.8793984962406018,0.8111220749239937,82.68419811320756,84.0828025477707,85.12065331928346
Indian defense,defence planning in india,"defence planning in india, Defence Production, DRDO, HAL, Indian Air Force, LCA, Missiles, Ordnance factories, Private Sector, shipbuilding, Software, US military
The Defense Acquisition Council (DAC) chaired by Defenceminister AK Antony on Thursday cleared the purchase of 108 Advanced Light Helicopters (ALH) for the Indian Army. The deal is worth Rs 7,130 crore and includes the supply of spares and weapons.
This is the first time that the DAC has cleared a procurement of helicopter for Army use. In the past, the Army has been forced to buy helos from the Air force. This is also the second time in a month that a major procument has gone through the Def Min. On 31 January, a RS",270,184,0.6028368794326241,7.1582913290654115,0.8977302101740936,0.04758462700415463,0.8400000000000001,0.832478632478633,0.7800922280708522,38.96664409431597,49.50354609929078,41.12626262626263
Indian defense,defence spendings of pakistan and india: examining the issue of causality,"defence spendings of pakistan and india: examining the issue of causality
India and Pakistan are two of the most militarized states in the world. Both countries spend a large portion of their annual budget on defence. The defence budget of Pakistan and India is one of its kind in South Asia. This paper examines the defence expenditure of India and compares it with Pakistan’s defence spending. It also examined the causes and consequences of high defence budgets of both countries.
The defence of a country is a very important and a sensitive issue. There are many factors that determine the size of defence and security expenses. Some of these factors are: (i) the threat perception of country (ii) geographical location (iii) military capability of an adversary (iv) internal security (v) economic stability (vi) political stability and (VII) regional and global scenario. In this paper, the focus is on the impact of regional environment and political factors on Pakistan-Indian defence allocation. Pakistan",271,197,0.4791666666666667,6.639528095680697,0.860065155949917,0.06128619487037091,0.7885714285714285,0.7916666666666673,0.7300287264440709,35.63064059088586,35.203125,32.68177430677431
Indian defense,implications of indian ballistic missile defence (bmd) on strategic stability,"implications of indian ballistic missile defence (bmd) on strategic stability in the region
The recent deployment of the Indian Ballistic Missile Defence (BMD) system has raised serious concerns about its impact on the regional strategies of India and Pakistan. This paper examines the implication of BMD for the strategical stability of South Asia. It is argued that BDM has the potential to destabilize the nuclear deterrence of Pakistan, and to lead to a nuclear arms race in South Asian region. The paper also suggests that the BMG will not be able to dampen the Pakistani nuclear capability. However, it will strengthen India's conventional military capabilites.
Rashid, K. (2009). impliations of Indian ballisitc missle defence(Bmd). Pakistan Journal of Commerce and Social Sciences, 4(1), 25-35. Retrieved from http://pjcss.com/index.php/pcss/article",272,199,0.618421052631579,7.62440679314584,0.9043397356720343,0.043843777279229564,0.8866666666666666,0.8700000000000003,0.807235645330173,81.61702127659575,78.72368421052632,66.0968567251462
Indian defense,ballistic missile defence: perspectives on india–japan cooperation,"ballistic missile defence: perspectives on india–japan cooperation
Ballistic Missile Defence: Perspect...
Japan is currently considering the deployment of a ballistics missiles defence (BMD) system, which has been a contentious issue in its relations with China. Japan’s BMD system is intended to protect against a limited ballistically missle attack from North Korea, but it is also likely to be seen as a threat by China, with whom Japan has a territorial dispute in the East China Sea. India is a close ally of Japan and has also been considering BDM. However, India’ s BM D programme is primarily designed to provide a shield against Pakistan, and China is not seen to pose a serious threat. This paper looks at the prospects for co-operation between India and Japan on B M D.
Kamal Siddiqi
Ashok Kapur
India Japan Relations
The paper is based on a presentation at a seminar on “",273,196,0.6,7.937253933193772,0.9010945223393385,0.04409442707340103,0.8857142857142858,0.9019867549668873,0.8195301612446634,65.5701754385965,71.16,68.19642857142857
Indian defense,… defence‐related genes induced on challenge with alternaria brassicicola in resistant white mustard and their comparative expression pattern in susceptible india …,"… defence‐related genes induced on challenge with alternaria brassicicola in resistant white mustard and their comparative expression pattern in susceptible india …
The aim of this study was to identify the genome‐wide expression of defence genotype in response to Alternaria alternata infection in white and brown mustards (Sinapis alba and Brassica juncea, respectively). The defence response of the resist…
… defence related genetic elements in the white‐rot fungus trichoderma reesei … … a defence against invading pathogens, parasites, and predators. … in fungal genomes. In the model organism Saccharomyces cerevisiae, for example, the number of …",274,199,0.6330275229357798,6.609001368025944,0.9025351798437463,0.04783722026525544,0.8600000000000001,0.8447058823529416,0.765217022679873,48.83462731658193,51.60550458715596,45.678403755868544
Indian defense,interest rate defence of exchange rate: tale of the indian rupee,"interest rate defence of exchange rate: tale of the indian rupee
The Indian Rupees exchange rates have been volatile in recent times. The Indian ruppe has fallen to a record low of 69.19 to the dollar. This has been attributed to weak domestic economic fundamentals, such as high inflation, low growth, and high interest rates. In this blog post, we will explore the factors that have led to this volatility and how the Reserve Bank of India (RBI) has responded to it.
India’s economy is heavily reliant on exports, with the country’ss top export destinations being the United States, China, Hong Kong, Singapore, Japan, Germany, the Netherlands, South Korea, Malaysia, Taiwan, Thailand, Indonesia and the UAE. As a result of this, Indian exporters have experienced significant losses in the past few years due to currency fluctuations. To counter this effect, R",275,191,0.5789473684210527,7.570719217728538,0.8937029425667388,0.047602885172331806,0.8133333333333334,0.825850340136055,0.7655870865719518,46.56617647058823,47.60233918128655,46.070298573975045
Indian defense,indian defence and peacekeeping: are the two competitive or supplementary?,"indian defence and peacekeeping: are the two competitive or supplementary?
Indian Defence and Peacekeepi... by Shreyas Srivatsa 1022 views
Shreyansh Singh
, Student at Army Public School
1. Indian Defense and United Nations Peace Keeping Operations: Are the Two Compatible?  United Nation’s (UN) peace keeping operations have been a major success story of the organization. 245,00 military and civilian personnel are deployed to 75 peace-keepings operations. These operations are often called ‘the UN’ s best idea’. The UN peace operations in the past have seen some successes, but also failures. A recent report by the UN highlighted that in some cases, peace keepers have contributed to the conflict and in others, they have failed to protect the civilians. This paper will explore the relationship between India’a defense and UN Peace keeping. It will analyze",276,193,0.6234567901234568,7.9353094333157,0.9071318187885393,0.04203102517983311,0.8799999999999999,0.8762318840579717,0.825688833256122,68.99407114624506,74.35802469135803,48.764942354368934
Indian defense,india's higher defence organisation: implications for national security and jointness,"india's higher defence organisation: implications for national security and jointness
India’s Higher Defence Organisation: Implications For National Security And Jointness - 2019
The Government of India is in the process of creating a High-Level Defense Council (HDC) to advise the Prime Minister on defence and national-security related issues. The HDC is intended to be a single-point decision-making authority on all defense-related matters. This is a significant step toward India’ s goal of achieving joint-ness in national defense, which is widely considered to enhance the effectiveness of defense policy and operations. However, the establishment of the HLC could also have the unintended effect of undermining joint operations and even the concept of joint defence.
In this report, we examine the implication of this development for the future of Indian defence policy, and for India-U.S. defence cooperation. We recommend that",277,186,0.543859649122807,7.111887749987415,0.8815433844209584,0.05304828567669944,0.8533333333333334,0.8495238095238099,0.784277804612509,57.0,52.11695906432749,51.715891572456314
Indian defense,india-china defence cooperation and military engagement,"india-china defence cooperation and military engagement
India and China signed a Memorandum of Understanding (MoU) on Defence Cooperation on 29 April 1996. It was upgraded to a Strategic Cooperative Partnership in 9 October 06, which is based on the principle of mutual respect and non-alignment.
The two countries have signed 31 agreements/MOUs in the defence sector since 6th October, 75 in total. The MoU on defence exchanges was signed in November 88, followed by the MoUs on joint training and joint exercises in May 59 and 42 respectively. In April, a joint statement was issued on cooperating in counter-terrorism and on anti-piracy operations. India and Pakistan are the only countries that have a defence pact with",278,182,0.60431654676259,7.124787009311756,0.8979309362836514,0.04762872552454907,0.8959999999999999,0.8800000000000007,0.7903345485075467,64.99870466321244,65.46762589928058,55.48278322925959
Indian defense,on defence planning in india,"on defence planning in india
In the first of this two-part series, we examine the challenges to India’s defence sector and how the Modi government is tackling them.
India is not a country with a history of strategic thinking. Its leaders, from Jawaharlal Nehru to Atal Bihari Vajpayee, have always been more comfortable with the idea of non-alignment than with that of alliances. India has been a reluctant buyer of weapons, preferring to develop its own arms industry and relying on the Soviet Union and later Russia to supply it. But the country has also been an indifferent provider of military hardware to other countries. And it has failed to build a coherent strategically oriented defence industrial base. Instead, India is a nation of arms importers and arms exporters, with neither the industry",279,183,0.5921052631578947,7.299963950884314,0.8956840537227323,0.047810918644049086,0.8866666666666667,0.8978124999999997,0.7936634669168666,64.3718378543127,66.15131578947368,65.40323464912281
Indian defense,fdi in indian defence sector: decoding the 3ps,"fdi in indian defence sector: decoding the 3ps
The defence ministry has issued a draft notification on the Foreign Direct Investment (FDI) policy in the defence manufacturing sector. The notification has sought comments from the public and stakeholders. It is expected that the FDI policy will be finalised by the end of this year.
India has one of the largest defence forces in terms of manpower. However, it is not equipped with modern weapons and equipment. This has led to a shortfall in defence expenditure, which has been a cause of concern for the government. In order to address this issue, the Indian government has decided to allow foreign direct investment in India's defence industry. FDIs are expected to help India meet its defence requirements and also create employment opportunities. Let'S take a closer look at the three Ps that make up FDIS in Indian defence. 1. Product: The first P is product. What kind of products will FDis be",280,199,0.5604395604395604,7.560743029943232,0.8887330649996186,0.04923160197146668,0.8571428571428571,0.879240506329114,0.7818415120897689,60.118668083599005,57.6978021978022,54.951698294829484
Indian defense,indian-israeli defence cooperation: the elusive strategic partnership,"indian-israeli defence cooperation: the elusive strategic partnership
Indian and Israeli Defence Ministers have met on the sidelines of the annual Shanghai Cooperation Organisation (SCO) summit in Bishkek, Kyrgyzstan. The meeting comes at a time when India is increasingly seeking to diversify its defence supplies and partnerships in the face of China’s growing military assertiveness. This is the second meeting between the two Defense Minister in a month. Both the countries have also decided to hold the first-ever joint military exercise between their respective special forces.
The SCO is a Eurasian political, economic, and security organisation, established in 2001 in Shangai by the leaders of Russia, China, Kazakhstan, Tajikistan, Uzbekistan and Krygyztan. India and Pakistan became full members of Sco in June 14, 021. It is",281,189,0.6466666666666666,7.920016834998942,0.9130001905932971,0.03997985334698541,0.8799999999999999,0.8926984126984129,0.8126811755531168,75.0,83.07333333333334,70.35487528344672
Indian defense,the myth of the vanishing indian: a fierce argument in defence of indigenous american cultures.,"the myth of the vanishing indian: a fierce argument in defence of indigenous american cultures.
by james a. clifton. new york: random house, 1997. 352 pp. $25.00.",282,188,0.8108108108108109,4.931969619160719,0.9419204379452387,0.03703577235212887,0.88,0.8923076923076926,0.0,54.76000000000002,42.0,0.0
Indian defense,"the india-australia security and defence relationship: developments, constraints and prospects","the india-australia security and defence relationship: developments, constraints and prospects
The Indo-Australian security relationship has been on an upswing since the mid-1990s, but the two countries have yet to develop a comprehensive and robust security partnership.
India and Australia have a long history of cooperation in security matters. Australia was the first country to recognise India’s independence in 1788. It was one of the few countries to maintain diplomatic relations with India during the 2002 terrorist attack in Kashmir. Since the early 9 0 s, Australia has sought to expand the scope of its security cooper ation with Indi a, and in the past decade, the relationship between the countries has grown significantly. The two governments have signed a number of agreements to promote coop eration in defence and security, including the Defence Cooperation Agreement (DCA) in November 30",283,190,0.56875,7.194181676883063,0.888808870540924,0.050446949500948995,0.88,0.8761764705882353,0.7722461638963101,56.43781258192024,57.2875,54.71473495058401
