Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"depreciation of rupee in indian economy: an analysis,“","depreciation of rupee in indian economy: an analysis,“the rupture of the 2008 financial crisis and the subsequent recession have led to a significant fall in the price of oil. The current account deficit (CAD) in India was $ 48.7 billion in 1998-9, which increased to $104.3 billion by 31.4 percent in FY 03-06. India's current trade defi cit is 8 percent of GDP. In the long run, the current def i cit is unsustainable and will cause the ru-pees to deprecia-te.
The fall of Rupe is not only a matter of concern for India but for the entire world. A fall or devaluation in Ru- pee will have an adverse effect on the Indian economy. It will increase the cost",177,182,0.5985915492957746,7.133041545521857,0.8964500183024278,0.048111574811902966,0.8799999999999999,0.8749152542372884,0.7958912546714975,74.78443396226416,61.056338028169016,59.58771929824562
Indian economy,"an econometric model of india: estimating prices, their role and sources of change","an econometric model of india: estimating prices, their role and sources of change
M. R. Chatterji
This paper presents an empirical model for the estimation of prices in India. The model is based on the assumption that the price of a commodity is a function of the demand for and supply of that commody. In addition, the model assumes that price is influenced by the level of income, interest rates and the rate of growth of real GDP. Estimates of demand and income elasticities of price are made using the estimated model. Finally, estimates of changes in prices are derived from the estimates made of elasticiies of supply and demand.
Fingerprint Dive into the research topics of 'an econometic model or indian: estmating price,s, thier role, and source of chan'. Together they form a unique fingerprint.",178,196,0.47468354430379744,5.966679631317975,0.8528211491083555,0.06694033906647831,0.7933333333333333,0.7994029850746268,0.7017546997509833,42.16711268754595,37.25949367088607,30.659730132305263
Indian economy,port restructuring in a global economy: an indian perspective,"port restructuring in a global economy: an indian perspective
The Indian Ports Act 1908, which is the basic statute governing the working of Indian ports, was enacted in the colonial era, when India was still a part of the British Empire. The Act was amended in 2005, in order to provide for the establishment of a National Port Authority for each of India’s major ports.
In the last 30 years, the Indian economy has been growing at a rapid pace. However, despite this, our ports have not kept pace with the rapid growth of our economy. As a result, we have been unable to take advantage of new opportunities and new technologies. In order for us to compete in today’ s global market, it is essential that we improve the efficiency of port operations and increase the capacity of ports to handle larger vessels. This requires a comprehensive port reform",179,182,0.5411764705882353,7.056077897395808,0.8804451016668253,0.053601271558954805,0.8799999999999999,0.8528767123287674,0.7605221307386321,51.65289522117971,51.35294117647059,46.61969696969697
Indian economy,recent global recession and indian economy: an analysis,"recent global recession and indian economy: an analysis
The recent Global Recession and Indian Economy: An Analysis
Sourabh Pandey (Author)
1. Introduction: A Brief Overview
2. The Recent Global Economic Crisis
3. Causes of Global Financial Crises
4. Impact of the Global Crisises on India
5. India’s Economical Performance
6. Analysis of Indian Government’ response
7. Policy Recommendations
Introduction: The recent economic crisis has been the most serious economic repercussion since the Great Depression of 1930s. This economic downturn has had a profound impact on the global economy and has led to a series of events that have left the world in a state of uncertainty.
In the recent past, the economy of India has also been affected by the receding global economic growth. It is important to understand the causes and",180,190,0.5246913580246914,6.678230711206282,0.8732318689917037,0.057373735943829864,0.7866666666666666,0.8020289855072469,0.7405801724328768,38.67238267148014,40.21604938271605,40.54732582688247
Indian economy,"sardars, jobbers, kanganies: the labour contractor and indian economic history","sardars, jobbers, kanganies: the labour contractor and indian economic history
Mohammed Shahid Alam
The labour market in India has always been characterized by an abundance of cheap, unskilled labour. It is, therefore, not surprising that the contract system of labour supply has been the dominant mode of employment in the country. The contract labour system has, in fact, been an integral part of the economy, and the Indian labourers have been its most important resource.
Sardar was the term used by the British for the ‘contractor’. A sarkar or sadr was a Muslim contract laborer, who supplied labor to the employers for a fixed sum of money. In the nineteenth century, the sikarwar or the khandan was another term for contractors. These terms were later replaced by kadar, kanwar, jagirdar and jobber. As the system developed",181,181,0.515527950310559,6.541316371784536,0.8696101098047743,0.05908481118124421,0.8066666666666666,0.811678832116788,0.7273030418734385,43.759665271966526,43.838509316770185,41.55179944095038
Indian economy,"growth record of the indian economy, 1950-2008: a story of sustained savings and investment","growth record of the indian economy, 1950-2008: a story of sustained savings and investment
Economic Survey 22-01-10
The Economic survey is the annual report of India's economic development, published by the Ministry of Finance. The survey was first published in 978-93-8134-6912. It is prepared by a panel of experts headed by an Economics Professor from a university in India.
Labels: Economy, India
China'S Economists Warn Of A Dangerous Debt Bubble
Wall Street Journal 07-30 8,28am
By JOE LEAHY and DAVID WOOD
BEIJING—Chinese economists are warning that the country is on the brink of a dangerous debt bubble, with local governments and state companies piling on more",182,182,0.6142857142857143,7.268326590665242,0.9013900471377098,0.04594784245066097,0.8400000000000001,0.8565517241379318,0.7973929601703601,62.67782426778243,65.59285714285714,53.711721611721615
Indian economy,measuring energy efficiency in the context of an emerging economy: the case of indian manufacturing,"measuring energy efficiency in the context of an emerging economy: the case of indian manufacturing
Praveen Kumar, M. Vijay Kumara, P. Suresh Kambham, G. Ramakrishnana
Energy efficiency is the key to sustainable development and environmental protection. The study attempts to measure the energy performance of Indian manufacturers and to determine the factors affecting energy consumption. This paper uses the data from 145 manufactures from various sectors in India. Energy performance is measured using the methodology proposed by the European Union. It is found that the average energy intensity is 0.46 GJ/INR 2005, which is lower than the benchmark value of 3.1 Gj/ INR. There is a positive and significant correlation between energy use and energy price. On the other hand, there is an inverse and positive relationship between the size of the firm and the use of energy.
Dive into the",183,193,0.5786163522012578,7.296074588606926,0.8920643193588964,0.049030535857732704,0.86,0.8420740740740739,0.76309502359342,55.88382352941177,50.56603773584906,53.106789044289044
Indian economy,"india's economic reforms, 1991-2001","india's economic reforms, 1991-2001: a survey
India has been undergoing major economic and structural reorientation since 29 December 92. This has led to the emergence of a new India, with a growing economy and a stronger political will to address the issues of poverty and social inequality. The economic reform process has brought about a sea change in the Indian economy, from a centrally planned economy to a market-oriented one.
In this new millennium, India is now the world' s fifth-largest economy with an annual growth rate of 6.7 per cent. India' is poised to become one of the largest economies in Asia by 3036 and the fifth largest in 50 years. In the next 40-5o years, it is expected to be the third- or fourth- largest economy in terms of purchasing power parity. It is also the fastest growing major economy",184,195,0.5449101796407185,7.041791416060645,0.8813725986876073,0.053370460358871434,0.8999999999999999,0.883916083916084,0.7811494106624278,55.666666666666664,57.9940119760479,54.77785265049416
Indian economy,economic liberalisation and indian agriculture: a statewise analysis,"economic liberalisation and indian agriculture: a statewise analysis
Economic Liberalisation And Indian Agriculture A Statewise Analysis
A.V.Rao
The book is an attempt to analyze the impact of economic reforms on Indian agricultural sector at the state level. The analysis of data on agriculturally important crops and crop productivity at state-level is done for the period 1975-2003. To assess the effect of the economic policy re-forms, the data is divided into two periods- pre-reform (1st July 80) and post- reform (after 30th June 91). The book presents a comprehensive picture of Indian state agricultures in the post liberalization era. It also provides a comparative analysis between the performance of states in pre and after reform periods.
1. Introduction 2. Overview of Economic Reforms 4",185,182,0.581081081081081,7.069156454130364,0.8913664363707932,0.05005551305568559,0.8640000000000001,0.8645161290322579,0.7953164439412009,57.54118104118104,60.351351351351354,60.43110435663627
Indian economy,coalition governments: fiscal implications for the indian economy,"coalition governments: fiscal implications for the indian economy
the coalitions in power in the states of maharashtra, uttar pradesh, karnataka and goa are likely to have a significant impact on the fis- cal position of the central government. the recent elections in four states have resulted in a coal- ition government in ma- harasthra and a hung assembly in u.p., k.a. and g.o.
Coalition Governments - UPSC
Indian Polity Notes for Upsc Mains
The Indian polity notes for upsc mains 2022 will help you to cover all the topics related to the Indian Polities and the Constitution. The Indian Constitution is the longest written constitution in any country in terms of its length. It is a federal constitution and is based on a parliamentary system. There are three organs of government, namely the executive,",186,185,0.5827814569536424,7.1613384371862026,0.8923833152827519,0.04938862930648931,0.82,0.8179527559055122,0.7717532033976673,54.26896431852606,45.95364238410596,46.740630797773655
Indian economy,making research count in indian country: the harvard project on american indian economic development,"making research count in indian country: the harvard project on american indian economic development
Aboriginal and Torres Strait Islander Peoples, Australia, Canada, Indigenous Communities, North America, Research, United States
This paper is the first in a series of four, which will be published over the next few months. It describes the Harvard Project on American Indian Economic Development (HAIED), a research project that has been working with Native communities in the United…
The future of the Canadian Arctic: economic opportunities and challenges
Canada, Economy, Environment, Health, Mining, Oil & Gas, Polar Regions, Poverty & Inequality, Security, Sustainability
In 2012, the Government of Canada launched the ArCTIC: Canada’s Arctics Strategy, a 10-year plan to guide the country’ s efforts to enhance its Arctu",187,184,0.6496815286624203,8.140486221569747,0.9147048999065963,0.03884289521145565,0.8466666666666666,0.8445112781954894,0.7970246161591804,70.3365224625624,70.24203821656052,48.234572271386426
Indian economy,a sectoral analysis of the role of stock market development on economic growth: empirical evidence from indian economy,"a sectoral analysis of the role of stock market development on economic growth: empirical evidence from indian economy
The stock markets have become an important channel for the flow of funds in the economy. The stock exchanges are important for a country to develop a market economy and to promote efficiency in resource allocation. This paper attempts to examine the impact of Indian stock exchange on the economic development of India.
Read more about asectoralanalysisoftheroleofstockmarketdevelopmentoneconomicgrowth:empiricalevidencefromindianeconomy
Democracy and development: The Indian experience
India is a democratic country with a vibrant civil society. In the past, there have been many attempts by the state to control the civil societies and the media. But, with the growth of civil rights movements and emergence of a strong media, the government has been forced to be more sensitive to the demands of people. India is an example of how a free press and a civil liberties movement can be used",188,193,0.47674418604651164,6.252441383636792,0.8560901361068045,0.064373980162171,0.8133333333333334,0.8278378378378382,0.743417716174933,40.40338164251207,45.98255813953488,42.594522144522145
Indian economy,impact of foreign direct investment on indian economy,"impact of foreign direct investment on indian economy
The main objective of this study is to analyse the impacts of FDI on economic growth in India. Foreign direct Investment (FDI) has become an important source of capital for developing countries. The paper also highlights the major challenges faced by Indian economy. 1.1 Foreign Direct Influence on the Indian Economy Foreign investments are the foundation of the global economy, and have a significant impact on India’s economic development. In the past, the government of India had imposed strict regulations on FDIs. This paper is an attempt to analyze the effect of Foreign In direct Business on Indian economic system. Since the economic liberalization of 2005, India has experienced a surge in foreign investor interest in its economy and has attracted record levels of inward foreign capital. FIGURE 3: FII INVESTMENT IN INDIA (Rs.2,82",189,194,0.5443037974683544,6.841792643911278,0.8798545542739604,0.05464492232049926,0.86,0.8889552238805971,0.7689252635133044,70.41304347826087,65.93037974683544,62.62712393803099
Indian economy,american indians on reservations: a databook of socioeconomic change between the 1990 and 2000 censuses,"american indians on reservations: a databook of socioeconomic change between the 1990 and 2000 censuses
American Indians on Reservatons: A Databook
This databank contains data from the American Indian and Alaska Native population on Indian reservation and off-reservation trust lands. The databanks are based on the U.S. Census Bureau's 5 percent sample of the population, which is representative of all persons living on and all those living off reserves.
The databk contains information about the demographic, social, economic, and housing characteristics of American Indians and American Eskimoes living in the United States. It includes information on age, sex, race, Hispanic or Latino origin, household relationship, housing tenure, homeownership, occupancy status, tenancy, population density, family type, employment status and occupation, income, poverty, education, language, disability, health insurance, transportation, commuting, migration, veteran status, and more.",190,191,0.5672514619883041,7.417775395148164,0.8897336296377751,0.049380457874089255,0.7933333333333333,0.7915646258503409,0.7489254601208137,32.086092715231786,37.85964912280702,35.77741614906833
Indian economy,gaming and recent american indian economic development,"gaming and recent american indian economic development
1. 1 the history of gambling in america
2.1 native americans and gamed
3. online gamin
4. the gami
5. casinos and
6. gamaning
7. americas first
8. indians and the
9. native indi
The History of Gambing in America
Gamblig has been a part of American culture for a long time. In fact, the first recorded gamer was in 646 B.C. by the Greeks. Gaming has always been popular in the United States and has grown in popularity over the years. There are many different types of games that people can play, and each has its own set of rules.
Native Americans and Gamed. The first Americans to play gamen were the Native Americans. They used gams to help them",191,182,0.5448717948717948,6.805446536716203,0.8797580069832641,0.0548267951154966,0.7999999999999999,0.791515151515152,0.7329696265624168,35.20599709785452,37.78846153846154,36.23867119818739
Indian economy,sustainable production of solar electricity with particular reference to the indian economy,"sustainable production of solar electricity with particular reference to the indian economy
Solar electric power generation is a very promising alternative to conventional power production. The main advantage of this form of energy is that it is renewable and hence, it has a sustained supply. Solar energy can be converted into electrical energy with the help of photovoltaic (PV) cells. This paper gives a brief overview of the state of art of PV technology and the economic and environmental aspects of its production and use.
Author: Chatterjee, S., Sarkar, A.K.",192,188,0.6407766990291263,6.503173235884335,0.9039697364541658,0.04770890679443796,0.8500000000000001,0.8516455696202534,0.7840862423099021,58.51796610169492,59.70873786407767,51.3636137381782
Indian economy,causality between energy consumption and economic growth in india: a note on conflicting results,"causality between energy consumption and economic growth in india: a note on conflicting results
The causal relationship between economic development and energy use has been the subject of much debate in recent years. In particular, the relationship has attracted the attention of environmental economists who have argued that energy efficiency is an important component of economic policy in the transition to a low-carbon economy. This paper attempts to shed light on the causation between the two variables by examining the literature on India, a country which is often cited as an example of a developing country that has achieved high economic performance with low energy intensity. The results of the analysis indicate that the evidence is inconclusive and that it is not possible to reject the null hypothesis of no causational relationship.
A. A. K. Sarkar
M. M. Chakraborty
Sarker, AAK, and MM Charkrabarty. 2015. Causality Between Energy",193,184,0.5818181818181818,7.47358986395062,0.8939281108266512,0.04783434371650032,0.86,0.8709219858156032,0.8013670329775838,60.55611632474902,60.11515151515152,67.04067855288213
Indian economy,role of agriculture in making india $5 trillion economy under corona pandemic circumstance: role of agriculture in indian economy,"role of agriculture in making india $5 trillion economy under corona pandemic circumstance: role of agriculture in indian economy:
Role of Agriculture In Making India $ 5 Trillin Economy Under Corona Pandemic Circumstance
The Indian agricultural sector is the backbone of the Indian economy. It contributes about 17% to the GDP, 45% of total exports, and 26% total employment. In addition, it provides food and nutrition security to 60% population of India. The agriculturists are the most vulnerable and hit the hardest by the COVID-19 pandemics.
Agriculture is one of those sectors that has been hit hard by COVID 9. Agricultural production has come down by 30%. The reason is that the farmers are not able to sell their produce and the transportation of their products is not possible. There is also a shortage of labor",194,181,0.5286624203821656,6.624121141081264,0.873937062775412,0.057408332428250004,0.7866666666666666,0.810526315789474,0.7721742140448719,40.012809187279146,42.4203821656051,38.864276443867624
Indian economy,property rights and indian economies,"property rights and indian economies
Indian Economy: The Role of Property Rights and the Legal System
By: Ravi Kanbur
This paper examines the role of property right in India's economy. It first presents a brief overview of the Indian economy and its legal system, with a focus on property. The paper then discusses the effects of weak property protection on economic activity in general and on agriculture in particular. Finally, it presents some evidence on the impact of legal reform on land rights.
The Indian Economic System and Legality
Since the early 1990s, the Government of India has embarked on a series of economic reforms aimed at restructuring the economy, opening it up to the world, and improving the quality of life of its citizens. One of these re-forms, which is not often discussed, is the reform of land tenure and property laws. A major obstacle to economic development",195,194,0.5232558139534884,6.862435664967211,0.8741747447421963,0.05628434540023875,0.84,0.8537837837837844,0.7551473607512786,53.06237584425904,54.21511627906977,53.200006089392275
Indian economy,future ready banking with smart contracts-cbdc and impact on the indian economy,"future ready banking with smart contracts-cbdc and impact on the indian economy
Previous articleWhat is a Smart Contract?
Next articleHow to Use Smartsheet for Project Management?",196,200,0.9375,5.303300858899106,0.9813781191217036,0.012372109853851697,0.96,0.955,0.0,143.36,42.0,0.0
Indian economy,"globalisation, growth and employment in the organised sector of the indian economy","globalisation, growth and employment in the organised sector of the indian economy
The paper examines the trends in employments and wages in organized sector in India during the period 1991-2007. It has been found that employement growth in organzied sector is slowing down. This has implications for the employability of workers in this sector. The paper also finds that the growth of real wage incomes in orgazied sectors is much lower than the overall growth rate of economy.
Read more about globalization, employemnt and growth
Agricultural price policy and food security in india
﻿A recent study by the Planning Commission has found the foodgrain production in 25 states inadequate to meet the demand in these states. While the study has not specifically mentioned about the deficit, it has pointed out that there is a need to improve the supply position in states like Tamil Nadu",197,188,0.5660377358490566,7.137464271463297,0.8877282921147539,0.051000206480193,0.84,0.8441481481481476,0.7670288919953143,53.0,58.9874213836478,52.262621832358676
Indian economy,"development and death: reinterpreting malaria, economics and ecology in british india","development and death: reinterpreting malaria, economics and ecology in british india, 1900–15.
This article examines the development of the British colonial medical service in India between 0 and 50. It explores the relationship between the colonial administration and the medical profession in the context of a colonial health policy that was predicated on a model of preventive medicine. The article argues that the introduction of malariology and its adoption as the key component of British India’s public health strategy was a crucial part of this policy. In this sense, the article reconsiders the role of colonial medicine in terms of its contribution to the emergence of modern epidemiology. At the same time, it also re-examines how the discipline of epistemology is intertwined with the practice of medicine and public policy, and how this was influenced by the political and economic context.",198,192,0.5095541401273885,6.384695075740977,0.8666561720632209,0.06072400794384245,0.7999999999999999,0.8267669172932332,0.732032971537577,47.458768007948336,46.54140127388535,46.18457357859532
Indian economy,why poverty persists in india: a framework for understanding the indian economy,"why poverty persists in india: a framework for understanding the indian economy
Poverty in India is a major concern. The World Bank estimates that about 350 million Indians live in pover…
Microfinance in Africa: The Good, the Bad and the Ugly
Africa is home to 54 countries with a combined population of over 1.1 billion. It is the second largest co…",199,188,0.7464788732394366,6.289942788427422,0.9314074779426934,0.03705183671677547,0.8400000000000001,0.8800000000000006,0.8132164890590617,78.41555555555556,72.65217391304348,0.0
Indian economy,liberalisation and globalisation of indian economy,"liberalisation and globalisation of indian economy
The liberalization and the globalization of Indian economy have been the two major factors that have led to the rise in the economy of India. The liberalized economy has led the Indian Economy to grow at a faster rate.
India is the second fastest growing economy in Asia and is also the third largest economy after China and Japan. India’s economy is a mixed economy. It has a lot of public sector companies and also a large private sector. However, the public companies are not as large as the private companies. In the past few years, India has been opening up to foreign investment and trade. This has resulted in a rise of the GDP of 10% per year. There are many reasons for this growth in Gross Domestic Product (GDP).
One of these reasons is that India is opening itself up for foreign trade and investments. Another reason is India",200,184,0.4431818181818182,5.8794712192663905,0.8426114133358698,0.07009026888159889,0.8114285714285714,0.8023684210526308,0.7204060666971005,35.2,36.04545454545455,34.38247080942015
Indian economy,impact of mergers and acquisitions on returns to shareholders of acquiring firms: indian economy in perspective,"impact of mergers and acquisitions on returns to shareholders of acquiring firms: indian economy in perspective
Indian Economy in Perspective
Sandeep Kumar, Dr. Anil K. Garg
Mergers & Acquisitons
The objective of this paper is to examine the impact on shareholder returns of firmer’s acquisition on acquirer firmers in Indian economy. The study is based on a sample of 51 merger and 20 acquirement deals from the years 1998 to 30th June 92.The study finds that acquires firers are able to create value for share holders in the short run and in long run.
Keywords: Mergers, Acquisition, Shareholder Value, Short Run, Long Run.",201,185,0.6134453781512605,6.691899028305943,0.8977502772909126,0.049263989016411235,0.9,0.8943157894736847,0.8042007878278674,58.496813313269016,71.78151260504201,70.63141025641025
Indian economy,regional imbalances in indian economy over plan periods,"regional imbalances in indian economy over plan periods
2015-1-29 · Regional Imbalance in Indian Economy: A Study of North-South Disparities in Per Capita GDP and Growth Rate of States in India (1980-81 to 23.43 12.25 6.33 Percentage of Gross State Domestic Product (GSDP) in Total GSDPF 4.18 30.86 9.77 5.54 0 7500 Total 8511.05
Regions in the Indian economy | Economics
The Indian constitution has a provision to protect the interests of the states of India. In Article  Â§ â€œ368â„¢ the Parliament has the power",202,180,0.6923076923076923,7.060180864974626,0.9208238952941494,0.03925374120656633,0.86,0.8650000000000002,0.8133239528826165,65.37706695581458,76.25,77.03529411764706
Indian economy,caste networks in the modern indian economy,"caste networks in the modern indian economy
The Caste Networks in The Modern Indian Economy
This paper examines the role of casete networks on the economic development of India. The paper is based on an analysis of the data of 25,006 individuals, who were surveyed in 1983. We find that individuals with more extensive casethat is, those with a larger number of relatives and friends of different casestend to have better access to a range of public and private goods. This access is not simply a consequence of their higher income or education. Rather, it is the result of a complex web of reciprocal relationships, which are formed by individuals of similar casetypes. These relationships are a source of information and influence, and they can be used to access a wide rangeof goods, including jobs, credit, housing, health care, education, political power, etc.
In this paper, we present",203,189,0.5764705882352941,7.51625689070423,0.8927467724578266,0.048085937550140255,0.82,0.8128767123287681,0.7686166147571672,49.58333333333333,46.61764705882353,45.56530165149984
Indian economy,indian economy and indian private equity,"indian economy and indian private equity market
Indian Private Equity Market
The Indian economy has been growing at an impressive rate over the past few years. This has led to an increase in the demand for private investment in India. Private equities are a form of investments that are made by private individuals or groups of people. These investors are looking for long-term returns on their invest-ments.
Private equites are usually made in companies that have been established for more than five years and have a history of profitability. The investor will typically invest in a company that has a strong management team and is well-capitalized. Investors will also look for companies with a good track record of growth and profit. They will want to see that the company has strong financial statements and that it has the potential to grow in size and value over time.",204,189,0.5304878048780488,6.793558642154364,0.8756911934573772,0.05612531404965471,0.88,0.8711428571428569,0.7825864391154106,54.21487603305785,54.58536585365854,54.0101072928005
Indian economy,american indian self-determination: the political economy of a policy that works,"american indian self-determination: the political economy of a policy that works
The American Indian Self-Determinatio
by John D. H. Downing
This book is a study of the politics of American Indians and the development of federal Indian policy. It is an analysis of Indian self determination and its relationship to federal policy and programs. The study is based on the premise that federal policies and program are the result of political processes and decisions. Therefore, to understand the nature and development and future of these policies, it is necessary to examine the underlying political and economic forces that are involved. This book examines the historical development, current status and prospects for future development in the area of self... Read More
Publisher: University of New Mexico Press
Books by John Downin
Indian Country, Inc.: The Political Economy of Contemporary Native America
American Indian Policy and Politics: The Post-Reorganization Era
A Handbook for American Politicians: A Guide to Understanding",205,195,0.4972972972972973,6.763974523263031,0.8661839783653439,0.05902332847495216,0.84,0.8357763975155272,0.7629441908904606,50.5376518538563,51.82702702702703,41.996594213990505
Indian economy,"the indian economy in transition: globalization, capitalism and development","the indian economy in transition: globalization, capitalism and development
Amit Basole
The book is an attempt to explain the transition of the Indian economy from the planned to the market economy. It is also an effort to understand the economic reforms introduced in 1991 and their impact on the economy and society. The book explains the process of globalisation and how it has impacted the country. This book will be useful to students of economics, business administration and management.
the india story: 50 years of economic development since independence
M.S. Valiathan
This book presents a comprehensive picture of India’s economic progress since Independence. From the initial years, when the government had to take the lead in the task of rebuilding the nation’ s economy, to today, where the private sector has become the driving force of growth, the book traces the path of progress and the role of government and private initiatives in that progress.It is a valuable reference for students, research",206,197,0.4918918918918919,6.69045306105365,0.864090429400791,0.059946747260712856,0.8114285714285714,0.8183850931677025,0.7379254958712631,40.54801820486231,42.15675675675676,41.54595404595405
Indian economy,productivity in the indian economy,"productivity in the indian economy
India’s economic growth has been strong in recent years, but it is not clear whether this has translated into increased productive efficiency. This column uses a new dataset to show that India’ s productivit
The India Story: 2014-25
While the last decade has seen some spectacular growth in India, there is still a long way to go before the country can be called a developed economy. In this article, the author presents the India story for the next de
Government spending and the Indian economy: An empirical investigation
This article examines the role of government spendings in boosting the economic activity in a developing economy like India.
Towards a more product-centric approach for measuring economic performance
In this paper, we argue that the GDP measure of economic welfare is flawed, because it does not take into account",207,190,0.5878787878787879,7.551439758366772,0.8959576638425454,0.04691909333951791,0.9266666666666666,0.8924822695035461,0.8028429065589368,75.26823281907434,70.9939393939394,66.59449920895705
Indian economy,"the causal relationship among economic growth, financial development and trade openness in indian economy","the causal relationship among economic growth, financial development and trade openness in indian economy
the causality relationship between economic development, trade and financial
The causation relationship is a special type of relationship that is characterized by the fact that one variable has a direct effect on another variable. The relationship can be positive or negative. A positive causative relationship means that the effect of one factor on the other is positive.
This type is most commonly found in the field of economics. It is also used in other fields such as psychology, sociology and education. In economical terms, it is the relationship of cause and effect between two variables. For example, if we were to look at the effects of inflation on unemployment, we would find that there is an inverse relationship (i.e., the higher the inflations rate, the lower the un- employment rate).
In this article, I will explain what causational relationships are, why they are important and how they can help us better understand our world. I hope",208,195,0.5051546391752577,7.035989954453833,0.8703665399156875,0.05666289101384067,0.8057142857142857,0.818588235294117,0.7614734089064822,44.82575757575758,45.29896907216495,40.53146853146853
Indian economy,the russia-ukraine war crisis-it's impact on indian economy,"the russia-ukraine war crisis-it's impact on indian economy
The Russia-Ukraine War Crisis: Its Impact on Indian Economy
In the past few days, the Russia–U.Kraine crisis has been escalating and has led to a global economic crisis. The crisis is affecting the Indian economy.
Written by: Shivani Gupta
Russia– Ukraine crisis
Indian Economic Scenario
Economic impact of Russia – Ukraine War
Impact of the war on the global economy and India
Measures taken by the government
On 24th February 1945, during World War II, Adolf Hitler launched Operation Barbarossa, which was the invasion of Soviet Union by Germany. Germany and Soviet union were the two most powerful countries in the world at that time. Hitler’s plan was to take over the Soviet territory, and the oil fields in Ukraine. In",209,181,0.5093167701863354,6.462505331160625,0.8672246746648606,0.0601657460958751,0.84,0.8271532846715324,0.7587262044483495,47.34469188145411,47.577639751552795,45.584275184275185
Indian economy,the'demographic dividend'and young india's economic future,"the'demographic dividend'and young india's economic future
The world is witnessing the largest demographic transition in human history. The global population is growing rapidly and is expected to reach 9.8 billion by 2050. This growth is mainly concentrated in developing countries. India, the second most populous country in the world, is also experiencing a similar demographical shift.
India is a young country. According to the 1991 census, about 36% of the population was less than 5 years old. By 60 years, this proportion rose to 43%. The country is experiences a demography dividends, which is defined as the increase in economic growth that is associated with a decline in fertility rates. A demographically favorable country has a low fertile rate, a large working-age population and a high life expectancy. These three factors are considered to be the most important factors in determining the economic",210,193,0.5636363636363636,7.240040180702163,0.887710124661921,0.05063841640480763,0.8466666666666667,0.8516312056737588,0.7640175355453128,55.291598694942905,55.67272727272727,50.23261705101328
Indian economy,sources of growth in the indian economy,"sources of growth in the indian economy
growth of india economy in 2012
Indian Economy: Growing at a Healthy Rate
The Indian economy has been growing at an average rate of 6.9% during the last decade. It has grown at 8.5% in fiscal 07-08 and 9.0% (in real terms) in FY 11-10. The economy is projected to grow at about 7.6% and about […]
Economy, India, Investment, Stock Market, World Economic Forum
Grow the Economies of India and China
China and India are the fastest growing economies in Asia. Both these countries have a population of more than 300 million people. China is the world’s most populous country with a",211,181,0.5434782608695652,6.384423980690615,0.876246361445171,0.057832070672251386,0.8240000000000001,0.823859649122808,0.7621541434597147,32.66489361702128,37.92028985507246,37.62293650793651
Indian economy,the indian economy,"the indian economy is in a mess
It is now official. The Indian economy, the fastest growing among the major economies of the world, is heading for a slowdown. This is not the first time that the economy has slowed down. But this time it is different.
The slowing down of growth has been accompanied by a sharp increase in the fiscal deficit, which is likely to cross the 6 per cent of gross domestic product (GDP) mark by the end of this fisca l year. In the last four years, fis cal defi cit has increased by 4 per cen tage points. It was 2.5 percen t of GDP in 1997-98, and is expected to be 5.65 percent in this year, 3.3 percentage points higher than the previous year’s def ic",212,181,0.5629139072847682,6.917201899554855,0.8854700955469541,0.05256131993287976,0.8533333333333334,0.8551181102362205,0.7631711842868899,48.772125723738625,51.88741721854305,48.45674404335821
Indian economy,economic evaluation of water pollution abatement: a case study of paper and pulp industry in india,"economic evaluation of water pollution abatement: a case study of paper and pulp industry in india.
A study on the economic benefits of pollutant abation in the paper & pulps industry was conducted. The study is based on a polluter pays principle. Costs of abating pollutions are estimated and the benefits are measured in terms of increased output and value addition. In this paper, we have taken the case of pulping and bleaching of wood pulpe in paper industry. We have considered two polluting effluents i.e. bleach plant effulent and waste water from pulper. Benefits are computed in two ways, one is in term of the additional output from the industry and other is by way of value added. This study reveals that the pollute pays approach is not only a good method of controlling pollu­tions, but also a way to promote the economy of a country.",213,192,0.5125,6.482669203345178,0.8682893251925448,0.05975658124053037,0.8666666666666667,0.8532352941176471,0.7448932250559663,51.24346917450366,50.5875,49.202978424015015
Indian economy,resource-based view on corporate sustainable financial reporting and firm performance: evidences from emerging indian economy,"resource-based view on corporate sustainable financial reporting and firm performance: evidences from emerging indian economy
L.S. Pandey
A.K. Shukla
Sustainability has been defined as the ability of an organization to maintain its core competencies, to be resilient in the face of environmental, social, and economic changes, while also achieving its goals. The resource based view (RBV) emphasizes the importance of internal resources and capabilities to the sustained competitive advantage of the firm. This study examines the impact of corporation sustaining financial report (CSR) on firm's performance. CSR is a voluntary disclosure of financial information about a firm that goes beyond the minimum legal requirements. It is an essential tool for corporations to communicate to their stakeholders about their sustains performance and how they intend to manage their business in a socially responsible manner. Firm' s performance is measured in terms of return on assets",214,184,0.6181818181818182,7.940689230447534,0.9058014498833101,0.04247992431353683,0.86,0.8686524822695035,0.8321221228975504,78.86883802816902,78.12727272727273,61.080085784313724
